Código Departamento,Nombre Departamento,Código Municipio,Nombre Municipio,Código Zona,Código Puesto,Nombre Puesto,Mesa,Código Comuna,Nombre Comuna,Código Corporación,Nombre Corporación,Código Circunscripción,Código Partido,Nombre Partido,Código Candidato,Nombre Candidato,Total Votos
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,16,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,4
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,16,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,176
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,16,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,42
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,17,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,17,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,1
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,17,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,20
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,17,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,16
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,17,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,8
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,17,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,164
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,17,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,37
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,18,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,16
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,18,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,9
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,18,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,1
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,18,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,18,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,10
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,18,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,176
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,18,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,32
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,19,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,19,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,3
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,19,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,17
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,19,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,13
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,19,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,19,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,160
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,19,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,35
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,2,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,18
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,2,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,9
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,2,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,7
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,2,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,5
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,2,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,8
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,2,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,165
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,2,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,50
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,20,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,5
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,20,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,19
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,20,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,11
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,20,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,20,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,175
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,20,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,23
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,21,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,1
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,21,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,10
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,21,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,2
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,21,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,8
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,21,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,3
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,21,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,83
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,21,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,14
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,3,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,3
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,3,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,5
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,3,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,18
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,3,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,8
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,3,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,12
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,3,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,188
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,3,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,47
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,4,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,26
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,4,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,8
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,4,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,4,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,1
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,4,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,3
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,4,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,197
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,4,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,37
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,5,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,17
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,5,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,4
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,5,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,5,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,13
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,5,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,8
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,5,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,179
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,5,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,35
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,6,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,16
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,6,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,9
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,6,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,9
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,6,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,3
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,6,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,6,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,156
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,6,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,44
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,7,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,9
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,7,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,15
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,7,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,3
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,7,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,5
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,7,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,4
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,7,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,162
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,7,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,35
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,8,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,10
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,8,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,8,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,12
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,8,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,3
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,8,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,7
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,8,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,162
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,8,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,52
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,9,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,9
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,9,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,14
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,9,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,4
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,9,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,8
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,9,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,6
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,9,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,160
07,BOYACA,277,SOGAMOSO,01,04,IE FRANCISCO DE PAULA SANTANDE,9,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,54
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,1,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,9
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,1,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,13
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,1,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,13
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,1,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,13
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,1,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,4
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,1,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,172
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,1,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,37
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,10,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,8
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,10,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,5
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,10,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,3
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,10,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,3
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,10,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,76
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,10,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,14
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,2,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,10
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,2,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,8
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,2,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,19
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,2,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,8
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,2,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,4
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,2,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,176
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,2,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,40
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,3,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,9
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,3,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,2
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,3,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,15
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,3,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,7
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,3,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,5
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,3,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,198
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,3,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,27
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,4,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,5
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,4,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,22
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,4,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,4
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,4,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,5
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,4,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,2
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,4,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,165
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,4,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,21
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,5,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,20
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,5,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,1
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,5,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,1
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,5,00,,001,GOBERNADOR,1,00012,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS,00003,JOSE GIOVANY PINZON BAEZ,9
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,5,00,,001,GOBERNADOR,1,00015,PARTIDO COLOMBIA RENACIENTE,00001,OLMEDO VARGAS HERNANDEZ,3
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,5,00,,001,GOBERNADOR,1,03171,GRAN ALIANZA POR BOYACA,00002,RAMIRO BARRAGAN ADAME,161
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,5,00,,001,GOBERNADOR,1,04019,JUNTOS #ESMOMENTO,00004,JONATAN SANCHEZ GARAVITO,21
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,6,00,,001,GOBERNADOR,1,00000,,00996,VOTOS EN BLANCO,11
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,6,00,,001,GOBERNADOR,1,00000,,00998,VOTOS NO MARCADOS,1
07,BOYACA,277,SOGAMOSO,01,05,COL NZADO GUSTAVO JIMENEZ,6,00,,001,GOBERNADOR,1,00000,,00997,VOTOS NULOS,8
