MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
PANQUEBA;Julian David Mesa Pinto;PARTIDO ALIANZA VERDE;5
PANQUEBA;Karol Ricardo Ramirez Silva;PARTIDO LIBERAL COLOMBIANO;5
PANQUEBA;Maryory Catherin Ortiz Alvarez;BOYACÁ POTENCIA DE VIDA;5
PANQUEBA;Miguel Armando Araque Vargas;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;5
PANQUEBA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;5
PANQUEBA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;5
PANQUEBA;Robinson Montoya Perez;PARTIDO ALIANZA VERDE;5
PANQUEBA;Yenny Paola Sandoval Rubio;BOYACÁ POTENCIA DE VIDA;5
PANQUEBA;Daniel Fernando Sanabria Rojas;PARTIDO LIBERAL COLOMBIANO;4
PANQUEBA;David Ricardo Camargo Higuera;PARTIDO LIBERAL COLOMBIANO;4
PANQUEBA;Helver Francisco Cipagauta Tuta;BOYACÁ POTENCIA DE VIDA;4
PANQUEBA;Julio Cesar Gonzalez Orjuela;PARTIDO ALIANZA VERDE;4
PANQUEBA;Omar Humberto Villamil Munevar;PARTIDO ALIANZA VERDE;4
PANQUEBA;Roman Hernando Ortega Hernandez;PARTIDO ALIANZA VERDE;4
PANQUEBA;Dana Katheryn Bonilla Cruz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;3
PANQUEBA;Diego Armando Lopez Wanumen;PARTIDO CENTRO DEMOCRÁTICO;3
PANQUEBA;Hector Mateo Centeno Agudelo;PARTIDO ALIANZA VERDE;3
PANQUEBA;Ivan Felipe Ramirez Barrera;PARTIDO ALIANZA VERDE;3
PANQUEBA;Jaime Efrain Medina Ramirez;PARTIDO CAMBIO RADICAL;3
PANQUEBA;Olga Niño Rojas;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;3
PANQUEBA;Sandra Patricia Figueredo Ramirez;PARTIDO CAMBIO RADICAL;3
PANQUEBA;Yennifert Celis Parra;PARTIDO LIBERAL COLOMBIANO;3
PANQUEBA;Carlos Ernesto Torres Aguirre;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
PANQUEBA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;2
PANQUEBA;Dumar Alfonso Paez Castillo;PARTIDO CAMBIO RADICAL;2
PANQUEBA;Jorge Enrique Camacho Rodriguez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
PANQUEBA;Juan Camilo Morales Rodriguez;PARTIDO LIBERAL COLOMBIANO;2
PANQUEBA;Julia Andrea Yepes Perez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
PANQUEBA;Karent Daniela Chaparro Cuervo;PARTIDO LIBERAL COLOMBIANO;2
PANQUEBA;Laura Alejandra Ramos Rios;PARTIDO CAMBIO RADICAL;2
PANQUEBA;Nicoll Dayana Carvajal Pulido;PARTIDO ALIANZA VERDE;2
PANQUEBA;Wilinton Yair Vargas Caro;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
PANQUEBA;Yerly Tatiana Ordoñez Herrera;PARTIDO CENTRO DEMOCRÁTICO;2
PANQUEBA;Yudy Alexandra Forero Peña;PARTIDO CENTRO DEMOCRÁTICO;2
PANQUEBA;Adriana Constanza Fajardo Aguirre;PARTIDO LIBERAL COLOMBIANO;1
PANQUEBA;Boyacá Potencia De Vida;BOYACÁ POTENCIA DE VIDA;1
PANQUEBA;Claudia Yanneth Garzon Camargo;PARTIDO ALIANZA VERDE;1
PANQUEBA;Dora Ines Vargas Benitez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PANQUEBA;Edwin Fabian Orduz Diaz;BOYACÁ POTENCIA DE VIDA;1
PANQUEBA;Fabian Camilo Hernandez Bernal;PARTIDO CENTRO DEMOCRÁTICO;1
PANQUEBA;Fabian Fernando Avila Ruiz;PARTIDO CAMBIO RADICAL;1
PANQUEBA;Fernando Rafael Jesus Yances Perez;BOYACÁ POTENCIA DE VIDA;1
PANQUEBA;Hector Eduardo Lesmes Martinez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PANQUEBA;Jhon Fredy Garavito Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;1
PANQUEBA;Jose Armando Quiñones Garzon;PARTIDO CENTRO DEMOCRÁTICO;1
PANQUEBA;Leidy Alejandra Moreno Sanchez;BOYACÁ POTENCIA DE VIDA;1
PANQUEBA;Maria Alejandra Granados Zea;PARTIDO CAMBIO RADICAL;1
PANQUEBA;Nadia Alexandra Carreño Avella;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PANQUEBA;Nayibe Enith Prado Guerrero;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PANQUEBA;Nelson Hernando Roa Rubio;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PANQUEBA;Reyes Bernardo Perez Alvarez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PANQUEBA;Hector Zamir Cabanzo Buitrago;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;0
PAUNA;Wilinton Yair Vargas Caro;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1605
PAUNA;Angela Patricia Avila Hamon;PARTIDO ALIANZA VERDE;136
PAUNA;Ivan Ricardo Pirachican Bernal;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;125
PAUNA;Nelson Fabian Perez Burgos;PARTIDO CAMBIO RADICAL;125
PAUNA;Jose Armando Quiñones Garzon;PARTIDO CENTRO DEMOCRÁTICO;123
PAUNA;Gustavo Heladio Torres Sanchez;BOYACÁ POTENCIA DE VIDA;111
PAUNA;Omar Fernando Valderrama Baez;PARTIDO CENTRO DEMOCRÁTICO;101
PAUNA;Hector Mateo Centeno Agudelo;PARTIDO ALIANZA VERDE;97
PAUNA;Efrain Andres Mojica Muñoz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;94
PAUNA;Diego Armando Lopez Wanumen;PARTIDO CENTRO DEMOCRÁTICO;89
PAUNA;Omar Humberto Villamil Munevar;PARTIDO ALIANZA VERDE;88
PAUNA;Hector Zamir Cabanzo Buitrago;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;72
PAUNA;Carlos Alberto Molina Castañeda;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;70
PAUNA;Partido Conservador Colombiano Y El Partido Asi;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;58
PAUNA;Delmar Leonardo Roa Patiño;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;57
PAUNA;Fabian Fernando Avila Ruiz;PARTIDO CAMBIO RADICAL;55
PAUNA;Hector Josue Camacho Acosta;PARTIDO CENTRO DEMOCRÁTICO;50
PAUNA;Juan Carlos Vargas Barreto;PARTIDO CAMBIO RADICAL;50
PAUNA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;50
PAUNA;Oscar Leonardo Montañez Sierra;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;45
PAUNA;Felipe Andres Puentes Vela;PARTIDO CAMBIO RADICAL;42
PAUNA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;40
PAUNA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;36
PAUNA;Niny Yohana Moreno;PARTIDO ALIANZA VERDE;32
PAUNA;Partido De La U-Partido En Marcha-Partido Político Mira;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;31
PAUNA;Willian David Pabon Jimenez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;29
PAUNA;Bladimir Rodriguez Hernandez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;27
PAUNA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;23
PAUNA;Anderson Joaquin Sanchez Ruiz;PARTIDO LIBERAL COLOMBIANO;20
PAUNA;Jaime Efrain Medina Ramirez;PARTIDO CAMBIO RADICAL;19
PAUNA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;19
PAUNA;Dairo Ruben Herrera Perez;PARTIDO LIBERAL COLOMBIANO;18
PAUNA;Laura Alejandra Ramos Rios;PARTIDO CAMBIO RADICAL;17
PAUNA;Julian Andres Rubio Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;16
PAUNA;Luis Eduardo Rodriguez Perez;PARTIDO CAMBIO RADICAL;15
PAUNA;Yerly Tatiana Ordoñez Herrera;PARTIDO CENTRO DEMOCRÁTICO;15
PAUNA;Marye Yaneth Franco;BOYACÁ POTENCIA DE VIDA;14
PAUNA;Boyacá Potencia De Vida;BOYACÁ POTENCIA DE VIDA;13
PAUNA;Concha Jael Vargas Saavedra;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;13
PAUNA;Juan Camilo Morales Rodriguez;PARTIDO LIBERAL COLOMBIANO;13
PAUNA;Nelson Hernando Roa Rubio;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;13
PAUNA;Nicoll Dayana Carvajal Pulido;PARTIDO ALIANZA VERDE;13
PAUNA;Fabian Camilo Hernandez Bernal;PARTIDO CENTRO DEMOCRÁTICO;12
PAUNA;Jhon Alexander Lopez Mendoza;PARTIDO ALIANZA VERDE;12
PAUNA;Robinson Montoya Perez;PARTIDO ALIANZA VERDE;12
PAUNA;Sandra Patricia Figueredo Ramirez;PARTIDO CAMBIO RADICAL;12
PAUNA;Olga Niño Rojas;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;11
PAUNA;Pedro Pablo Salas Hernandez;PARTIDO ALIANZA VERDE;11
PAUNA;Dana Katheryn Bonilla Cruz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;10
PAUNA;Isabel Alfonso Combita;BOYACÁ POTENCIA DE VIDA;10
PAUNA;Julio Cesar Gonzalez Orjuela;PARTIDO ALIANZA VERDE;10
PAUNA;Luz Marina Arias Plazas;PARTIDO CAMBIO RADICAL;10
PAUNA;Sindi Paola Marciales Fuquen;PARTIDO CENTRO DEMOCRÁTICO;10
PAUNA;Dumar Alfonso Paez Castillo;PARTIDO CAMBIO RADICAL;9
PAUNA;Juan Carlos Borda Torres;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;9
PAUNA;Olga Maria Chivata Vargas;PARTIDO LIBERAL COLOMBIANO;9
PAUNA;Carlos Ernesto Torres Aguirre;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;8
PAUNA;Jonathan Javier Comba Gutierrez;BOYACÁ POTENCIA DE VIDA;8
PAUNA;Julian David Mesa Pinto;PARTIDO ALIANZA VERDE;8
PAUNA;Reyes Bernardo Perez Alvarez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;8
PAUNA;Alba Luz Becerra Becerra;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;7
PAUNA;Brayan Darbey Gonzalez Gonzalez;PARTIDO CENTRO DEMOCRÁTICO;6
PAUNA;Gustavo Eduardo Castañeda Niño;PARTIDO ALIANZA VERDE;6
PAUNA;Jhon Fredy Garavito Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;6
PAUNA;Miguel Armando Araque Vargas;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;6
PAUNA;Nueva Fuerza Democrática;NUEVA FUERZA DEMOCRÁTICA;6
PAUNA;Dora Ines Vargas Benitez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;5
PAUNA;Jairo Pacheco Suarez;PARTIDO LIBERAL COLOMBIANO;5
PAUNA;Jorge Enrique Camacho Rodriguez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;5
PAUNA;Julian David Garcia Rubio;PARTIDO ALIANZA VERDE;5
PAUNA;Maryory Catherin Ortiz Alvarez;BOYACÁ POTENCIA DE VIDA;5
PAUNA;Movimiento  Salvación Nacional;MOVIMIENTO SALVACIÓN NACIONAL;5
PAUNA;Rafael David Rojas Cristancho;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;5
PAUNA;Roman Hernando Ortega Hernandez;PARTIDO ALIANZA VERDE;5
PAUNA;Yenny Paola Sandoval Rubio;BOYACÁ POTENCIA DE VIDA;5
PAUNA;Yudy Alexandra Forero Peña;PARTIDO CENTRO DEMOCRÁTICO;5
PAUNA;Carlos Eduardo Vega Alvarez;BOYACÁ POTENCIA DE VIDA;4
PAUNA;Duvan Steeven Mesa Saenz;PARTIDO LIBERAL COLOMBIANO;4
PAUNA;Fabio Nelson Gonzalez Sotelo;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;4
PAUNA;Julia Andrea Yepes Perez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;4
PAUNA;Yefer Alexander Pinzon Alvarez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;4
PAUNA;Yennifert Celis Parra;PARTIDO LIBERAL COLOMBIANO;4
PAUNA;Blanca Elizabeth Torres Corredor;PARTIDO LIBERAL COLOMBIANO;3
PAUNA;Christian Gabriel Albarracin Vasquez;PARTIDO LIBERAL COLOMBIANO;3
PAUNA;Claudia Yanneth Garzon Camargo;PARTIDO ALIANZA VERDE;3
PAUNA;Daniel Fernando Sanabria Rojas;PARTIDO LIBERAL COLOMBIANO;3
PAUNA;Edwin Fabian Orduz Diaz;BOYACÁ POTENCIA DE VIDA;3
PAUNA;Ivan Felipe Ramirez Barrera;PARTIDO ALIANZA VERDE;3
PAUNA;Julian Leonardo Cepeda Cardenas;BOYACÁ POTENCIA DE VIDA;3
PAUNA;Nadia Alexandra Carreño Avella;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
PAUNA;Nayibe Enith Prado Guerrero;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
PAUNA;Rafael Antonio Valderrama Parra;PARTIDO CENTRO DEMOCRÁTICO;3
PAUNA;Camilo Fernando Caicedo Fonseca;PARTIDO LIBERAL COLOMBIANO;2
PAUNA;Catherine Daniela Robles Alba;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
PAUNA;Karol Ricardo Ramirez Silva;PARTIDO LIBERAL COLOMBIANO;2
PAUNA;Libia Rocio Garcia Amaya;PARTIDO ALIANZA VERDE;2
PAUNA;Monica Lucia Lopez Mora;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
PAUNA;Yerson Nicolas Cortes Esteban;BOYACÁ POTENCIA DE VIDA;2
PAUNA;Adriana Constanza Fajardo Aguirre;PARTIDO LIBERAL COLOMBIANO;1
PAUNA;David Ricardo Camargo Higuera;PARTIDO LIBERAL COLOMBIANO;1
PAUNA;Hector Eduardo Lesmes Martinez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PAUNA;Karent Daniela Chaparro Cuervo;PARTIDO LIBERAL COLOMBIANO;1
PAUNA;Luz Elvira Sosa Medina;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PAUNA;Maria Alejandra Granados Zea;PARTIDO CAMBIO RADICAL;1
PAYA;Jhon Alexander Lopez Mendoza;PARTIDO ALIANZA VERDE;538
PAYA;Karol Ricardo Ramirez Silva;PARTIDO LIBERAL COLOMBIANO;325
PAYA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;31
PAYA;Angela Patricia Avila Hamon;PARTIDO ALIANZA VERDE;30
PAYA;Dairo Ruben Herrera Perez;PARTIDO LIBERAL COLOMBIANO;26
PAYA;Reyes Bernardo Perez Alvarez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;25
PAYA;Luis Eduardo Rodriguez Perez;PARTIDO CAMBIO RADICAL;19
PAYA;Juan Carlos Vargas Barreto;PARTIDO CAMBIO RADICAL;16
PAYA;Nadia Alexandra Carreño Avella;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;16
PAYA;Ivan Felipe Ramirez Barrera;PARTIDO ALIANZA VERDE;15
PAYA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;14
PAYA;Robinson Montoya Perez;PARTIDO ALIANZA VERDE;13
PAYA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;12
PAYA;Edwin Fabian Orduz Diaz;BOYACÁ POTENCIA DE VIDA;11
PAYA;Julian David Mesa Pinto;PARTIDO ALIANZA VERDE;11
PAYA;Julian David Garcia Rubio;PARTIDO ALIANZA VERDE;10
PAYA;Yefer Alexander Pinzon Alvarez;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;10
PAYA;Carlos Ernesto Torres Aguirre;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;8
PAYA;Efrain Andres Mojica Muñoz;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;7
PAYA;Roman Hernando Ortega Hernandez;PARTIDO ALIANZA VERDE;7
PAYA;Christian Gabriel Albarracin Vasquez;PARTIDO LIBERAL COLOMBIANO;5
PAYA;Gustavo Eduardo Castañeda Niño;PARTIDO ALIANZA VERDE;5
PAYA;Partido Conservador Colombiano Y El Partido Asi;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;5
PAYA;Carlos Eduardo Vega Alvarez;BOYACÁ POTENCIA DE VIDA;4
PAYA;Jairo Pacheco Suarez;PARTIDO LIBERAL COLOMBIANO;4
PAYA;Julio Cesar Gonzalez Orjuela;PARTIDO ALIANZA VERDE;4
PAYA;Libia Rocio Garcia Amaya;PARTIDO ALIANZA VERDE;4
PAYA;Luz Marina Arias Plazas;PARTIDO CAMBIO RADICAL;4
PAYA;Olga Maria Chivata Vargas;PARTIDO LIBERAL COLOMBIANO;4
PAYA;Adriana Constanza Fajardo Aguirre;PARTIDO LIBERAL COLOMBIANO;3
PAYA;Bladimir Rodriguez Hernandez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
PAYA;Blanca Elizabeth Torres Corredor;PARTIDO LIBERAL COLOMBIANO;3
PAYA;Boyacá Potencia De Vida;BOYACÁ POTENCIA DE VIDA;3
PAYA;Dora Ines Vargas Benitez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
PAYA;Jaime Efrain Medina Ramirez;PARTIDO CAMBIO RADICAL;3
PAYA;Niny Yohana Moreno;PARTIDO ALIANZA VERDE;3
PAYA;Omar Fernando Valderrama Baez;PARTIDO CENTRO DEMOCRÁTICO;3
PAYA;Rafael David Rojas Cristancho;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;3
PAYA;Anderson Joaquin Sanchez Ruiz;PARTIDO LIBERAL COLOMBIANO;2
PAYA;Catherine Daniela Robles Alba;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
PAYA;Delmar Leonardo Roa Patiño;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
PAYA;Felipe Andres Puentes Vela;PARTIDO CAMBIO RADICAL;2
PAYA;Isabel Alfonso Combita;BOYACÁ POTENCIA DE VIDA;2
PAYA;Ivan Ricardo Pirachican Bernal;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;2
PAYA;Karent Daniela Chaparro Cuervo;PARTIDO LIBERAL COLOMBIANO;2
PAYA;Nelson Hernando Roa Rubio;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
PAYA;Nicoll Dayana Carvajal Pulido;PARTIDO ALIANZA VERDE;2
PAYA;Omar Humberto Villamil Munevar;PARTIDO ALIANZA VERDE;2
PAYA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;2
PAYA;Willian David Pabon Jimenez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;2
PAYA;Armando Buitrago Acevedo;BOYACÁ POTENCIA DE VIDA;1
PAYA;Camilo Fernando Caicedo Fonseca;PARTIDO LIBERAL COLOMBIANO;1
PAYA;Claudia Yanneth Garzon Camargo;PARTIDO ALIANZA VERDE;1
PAYA;Daniel Fernando Sanabria Rojas;PARTIDO LIBERAL COLOMBIANO;1
PAYA;Duvan Steeven Mesa Saenz;PARTIDO LIBERAL COLOMBIANO;1
PAYA;Hector Mateo Centeno Agudelo;PARTIDO ALIANZA VERDE;1
PAYA;Jhon Fredy Garavito Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;1
PAYA;Jorge Eliecer Ruiz Blanco;PARTIDO LIBERAL COLOMBIANO;1
PAYA;Jorge Enrique Camacho Rodriguez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PAYA;Jose Armando Quiñones Garzon;PARTIDO CENTRO DEMOCRÁTICO;1
PAYA;Julian Leonardo Cepeda Cardenas;BOYACÁ POTENCIA DE VIDA;1
PAYA;Maria Alejandra Granados Zea;PARTIDO CAMBIO RADICAL;1
PAYA;Maria Fernanda Camila Correa Chaparro;BOYACÁ POTENCIA DE VIDA;1
PAYA;Maryory Catherin Ortiz Alvarez;BOYACÁ POTENCIA DE VIDA;1
PAYA;Miguel Armando Araque Vargas;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PAYA;Monica Lucia Lopez Mora;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PAYA;Nelson Fabian Perez Burgos;PARTIDO CAMBIO RADICAL;1
PAYA;Olga Niño Rojas;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;1
PAYA;Pedro Pablo Salas Hernandez;PARTIDO ALIANZA VERDE;1
PAYA;Wilinton Yair Vargas Caro;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;1
PAYA;Yerly Tatiana Ordoñez Herrera;PARTIDO CENTRO DEMOCRÁTICO;1
PAYA;Yerson Nicolas Cortes Esteban;BOYACÁ POTENCIA DE VIDA;1
PAZ DE RIO;Dairo Ruben Herrera Perez;PARTIDO LIBERAL COLOMBIANO;568
PAZ DE RIO;Nadia Alexandra Carreño Avella;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;328
PAZ DE RIO;Daniel Fernando Sanabria Rojas;PARTIDO LIBERAL COLOMBIANO;176
PAZ DE RIO;Karol Ricardo Ramirez Silva;PARTIDO LIBERAL COLOMBIANO;131
PAZ DE RIO;Karent Daniela Chaparro Cuervo;PARTIDO LIBERAL COLOMBIANO;99
PAZ DE RIO;Oscar Leonardo Montañez Sierra;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;57
PAZ DE RIO;Angela Patricia Avila Hamon;PARTIDO ALIANZA VERDE;47
PAZ DE RIO;Gustavo Eduardo Castañeda Niño;PARTIDO ALIANZA VERDE;34
PAZ DE RIO;Hector Josue Camacho Acosta;PARTIDO CENTRO DEMOCRÁTICO;33
PAZ DE RIO;Julian David Mesa Pinto;PARTIDO ALIANZA VERDE;33
PAZ DE RIO;Luis Eduardo Rodriguez Perez;PARTIDO CAMBIO RADICAL;33
PAZ DE RIO;Rafael David Rojas Cristancho;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;32
PAZ DE RIO;Roman Hernando Ortega Hernandez;PARTIDO ALIANZA VERDE;31
PAZ DE RIO;Julian David Garcia Rubio;PARTIDO ALIANZA VERDE;29
PAZ DE RIO;Julio Cesar Gonzalez Orjuela;PARTIDO ALIANZA VERDE;29
PAZ DE RIO;Omar Fernando Valderrama Baez;PARTIDO CENTRO DEMOCRÁTICO;29
PAZ DE RIO;Partido Alianza Verde;PARTIDO ALIANZA VERDE;27
PAZ DE RIO;Christian Gabriel Albarracin Vasquez;PARTIDO LIBERAL COLOMBIANO;26
PAZ DE RIO;Jose Armando Quiñones Garzon;PARTIDO CENTRO DEMOCRÁTICO;26
PAZ DE RIO;Felipe Andres Puentes Vela;PARTIDO CAMBIO RADICAL;25
PAZ DE RIO;Jairo Pacheco Suarez;PARTIDO LIBERAL COLOMBIANO;25
PAZ DE RIO;David Ricardo Camargo Higuera;PARTIDO LIBERAL COLOMBIANO;24
PAZ DE RIO;Jorge Eliecer Ruiz Blanco;PARTIDO LIBERAL COLOMBIANO;24
PAZ DE RIO;Libia Rocio Garcia Amaya;PARTIDO ALIANZA VERDE;24
PAZ DE RIO;Yenny Paola Sandoval Rubio;BOYACÁ POTENCIA DE VIDA;24
PAZ DE RIO;Anderson Joaquin Sanchez Ruiz;PARTIDO LIBERAL COLOMBIANO;23
PAZ DE RIO;Boyacá Potencia De Vida;BOYACÁ POTENCIA DE VIDA;23
PAZ DE RIO;Juan Camilo Morales Rodriguez;PARTIDO LIBERAL COLOMBIANO;22
PAZ DE RIO;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;21
PAZ DE RIO;Adriana Constanza Fajardo Aguirre;PARTIDO LIBERAL COLOMBIANO;20
PAZ DE RIO;Nelson Hernando Roa Rubio;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;19
PAZ DE RIO;Jorge Enrique Camacho Rodriguez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;18
PAZ DE RIO;Maryory Catherin Ortiz Alvarez;BOYACÁ POTENCIA DE VIDA;17
PAZ DE RIO;Ivan Felipe Ramirez Barrera;PARTIDO ALIANZA VERDE;16
PAZ DE RIO;Juan Carlos Borda Torres;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;16
PAZ DE RIO;Miguel Armando Araque Vargas;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;16
PAZ DE RIO;Julian Andres Rubio Cortes;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;14
PAZ DE RIO;Blanca Elizabeth Torres Corredor;PARTIDO LIBERAL COLOMBIANO;13
PAZ DE RIO;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;13
PAZ DE RIO;Sandra Patricia Figueredo Ramirez;PARTIDO CAMBIO RADICAL;13
PAZ DE RIO;Luz Marina Arias Plazas;PARTIDO CAMBIO RADICAL;12
PAZ DE RIO;Nicoll Dayana Carvajal Pulido;PARTIDO ALIANZA VERDE;12
PAZ DE RIO;Camilo Fernando Caicedo Fonseca;PARTIDO LIBERAL COLOMBIANO;10
PAZ DE RIO;Hector Eduardo Lesmes Martinez;PARTIDO DE LA U-PARTIDO EN MARCHA-PARTIDO POLÍTICO MIRA;10
PAZ DE RIO;Leidy Alejandra Moreno Sanchez;BOYACÁ POTENCIA DE VIDA;10
PAZ DE RIO;Partido Conservador Colombiano Y El Partido Asi;PARTIDO CONSERVADOR COLOMBIANO Y EL PARTIDO ASI;10
