MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
GUICAN;ESTEFANY JOHANA GRAJALES MARIN;MAIS;2
GUICAN;FABIAN CAMILO ROJAS BARRERA;Partido Liberal Colombiano;48
GUICAN;FERNANDO ALEXANDER SERRATO FONSECA;Partido Liberal Colombiano;1
GUICAN;FERNANDO AUGUSTO DIAZ SAENZ;Partido Conservador Colombiano;88
GUICAN;FREDY JULIAN CASTRO RODRIGUEZ;Centro Democrático;5
GUICAN;FREDY LEONARDO ROJAS VARGAS;Centro Democrático;3
GUICAN;GIOVANNA DEL PILAR SOTO BARRETO;Cambio Radical;1
GUICAN;GUSTAVO EDUARDO CASTAÑEDA NIÑO;Alianza Verde;12
GUICAN;HECTOR JOSUE CAMACHO ACOSTA;Centro Democrático;105
GUICAN;HUGO ALVEIRO ROSAS ROMERO;Alianza Verde;19
GUICAN;INGRID MARLEN SOGAMOSO ALFONSO;Centro Democrático;8
GUICAN;IRMA YINETH VELANDIA SANDOVAL;Cambio Radical;4
GUICAN;IVAN RICARDO PIRACHICAN BERNAL;Partido Conservador Colombiano;18
GUICAN;JAIME ANDRES GOMEZ GOMEZ;Partido Conservador Colombiano;13
GUICAN;JAIRO CORREA ACEVEDO;MAIS;51
GUICAN;JAIRO ENRIQUE CABANA FONSECA;Alianza Verde;17
GUICAN;JAIRO PACHECO SUAREZ;Partido Liberal Colombiano;6
GUICAN;JHON FREDY GARAVITO CORTES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
GUICAN;JHONNATAN JAIRO AVELLANEDA MESA;MAIS;1
GUICAN;JOHAN FRANCISCO HERRERA GUALDRON;Alianza Verde;259
GUICAN;JOHN FREDY LOPEZ MORA;MAIS;1
GUICAN;JORGE EDUARDO DIAZ AVENDAÑO;MAIS;2
GUICAN;JORGE ENRIQUE CAMACHO RODRIGUEZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;5
GUICAN;JOSE AGUSTIN ARIAS MILLAN;Centro Democrático;6
GUICAN;JOSE ANTONIO ESTUPIÑAN CACERES;Partido Conservador Colombiano;4
GUICAN;JOSE ARMANDO QUIÑONES GARZON;Centro Democrático;18
GUICAN;JOSE DARIO MAHECHA CASTILLO;Partido Conservador Colombiano;4
GUICAN;JOSE MAURICIO BUITRAGO RIVERA;Cambio Radical;2
GUICAN;JOSE WILMAR LEAL ABRIL;Cambio Radical;2
GUICAN;JUAN CAMILO MORALES RODRIGUEZ;Partido Liberal Colombiano;8
GUICAN;KATHERIN TATIANA CALDERON ACOSTA;Centro Democrático;1
GUICAN;LIZETH PAOLA SAADE FUENTES;MAIS;2
GUICAN;LUIS CARLOS BERNAL MESA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;7
GUICAN;LUIS CARLOS MACHADO ZAPATA;Partido Liberal Colombiano;3
GUICAN;LUIS CARLOS OCHOA PASACHOA;Alianza Verde;6
GUICAN;LUISA FERNANDA RODRIGUEZ ALFONSO;Alianza Verde;11
GUICAN;LUZ DARY SEVILLANO GUERRERO;Alianza Verde;6
GUICAN;MAIRA ADRIANA ZERDA GONZALEZ;Alianza Verde;1
GUICAN;MANUEL RICARDO MESA TRUJILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
GUICAN;MARIA DE LOS SANTOS SALAMANCA SILVA;Alianza Verde;2
GUICAN;MARIEV BEJARANO OSPINA;BOYACA DECENTE;1
GUICAN;MARTHA INES ZIPA MARTINEZ;Cambio Radical;1
GUICAN;MAURICIO CADENA VALERO;Centro Democrático;7
GUICAN;MERARDO VARGAS ROA;Alianza Verde;9
GUICAN;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;MAIS;17
GUICAN;NEDDY ESTHER SANDOVAL FIGUEREDO;Partido Liberal Colombiano;1
GUICAN;NELSON MAURICIO RODRIGUEZ PEREZ;Partido Conservador Colombiano;79
GUICAN;NEREO BARON TELLEZ;MAIS;5
GUICAN;OLGA NIÑO ROJAS;Centro Democrático;4
GUICAN;OMAR FERNANDO VALDERRAMA BAEZ;Centro Democrático;184
GUICAN;ORLANDO FLOREZ CUERVO;Centro Democrático;24
GUICAN;OSCAR LEONARDO MONTAÑEZ SIERRA;Cambio Radical;5
GUICAN;PABLO ANTONIO ZAMBRANO SALAMANCA;Partido Conservador Colombiano;9
GUICAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;4
GUICAN;PARTIDO ALIANZA VERDE;Alianza Verde;47
GUICAN;PARTIDO CAMBIO RADICAL;Cambio Radical;6
GUICAN;PARTIDO CENTRO DEMOCRATICO;Centro Democrático;25
GUICAN;PARTIDO COLOMBIA JUSTA LIBRES;PARTIDO COLOMBIA JUSTA LIBRES;27
GUICAN;PARTIDO CONSERVADOR COLOMBIANO;Partido Conservador Colombiano;20
GUICAN;PARTIDO LIBERAL COLOMBIANO;Partido Liberal Colombiano;4
GUICAN;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;7
GUICAN;PEDRO HUMBERTO VARGAS GOMEZ;Partido Liberal Colombiano;3
GUICAN;PEDRO PABLO SALAS HERNANDEZ;Alianza Verde;44
GUICAN;RICARDO ALONSO ROJAS SACHICA;Alianza Verde;8
GUICAN;RICARDO ANDRES ESPAÑOL TEATINO;Partido Liberal Colombiano;2
GUICAN;ROMAN HERNANDO ORTEGA HERNANDEZ;Alianza Verde;6
GUICAN;SANDRA PATRICIA CONTRERAS SOTO;Partido Liberal Colombiano;1
GUICAN;SEGUNDO FIDEL SALAZAR GONZALEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;8
GUICAN;SERGIO CABRA SIERRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
GUICAN;SIERVO YESITH GONZALEZ SAAVEDRA;Cambio Radical;5
GUICAN;SONIA ESPERANZA LOPEZ BARRERA;Partido Conservador Colombiano;7
GUICAN;ULDARICO JAVIER RAMIREZ CHILITO;MAIS;5
GUICAN;VIVIAN CATHERIN ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
GUICAN;WILDER IVAN SUESCA OCHOA;Centro Democrático;9
GUICAN;WILKINS FERNANDO CHAPARRO CUERVO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
GUICAN;WILLIAM RODOLFO MESA AVELLA;Centro Democrático;15
GUICAN;WILLIAN DAVID PABON JIMENEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;5
GUICAN;WILTON FREDY CASTRO SILVA;Alianza Verde;1
GUICAN;YADITH MILENA MARTINEZ FARFAN;Centro Democrático;1
GUICAN;YAMIR OSWALDO LOPEZ PEÑA;Alianza Verde;33
GUICAN;YURY NEILL DIAZ ARANGUREN;MAIS;3
IZA;ADRIANA PAOLA LAVERDE RODRIGUEZ;MAIS;1
IZA;ALBA LUZ BECERRA BECERRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
IZA;ALBERTO ENRIQUE MURILLO SANCHEZ;Cambio Radical;6
IZA;ALFREDO HORACIO CORREA HIGUERA;Cambio Radical;1
IZA;ALVARO HERNAN FORERO HURTADO;BOYACA DECENTE;7
IZA;ANA ADELA PULIDO CUADROS;Partido Conservador Colombiano;2
IZA;ANA LUCIA PARRA MONROY;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
IZA;ANGELA PATRICIA VELANDIA NOVOA;Alianza Verde;8
IZA;ANTONIO ERNESTO LEGUIZAMO DIAZ;Partido Liberal Colombiano;11
IZA;ARMANDO BUITRAGO ACEVEDO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
IZA;AURA LUCIA ORTIZ CARDONA;Centro Democrático;1
IZA;BOYACA DECENTE;BOYACA DECENTE;5
IZA;CARLOS ALFREDO SIZA BLANCO;Partido Conservador Colombiano;2
IZA;CARLOS EDUARDO VEGA ALVAREZ;BOYACA DECENTE;3
IZA;CARLOS ERNESTO TORRES AGUIRRE;Partido Conservador Colombiano;79
IZA;CARLOS JULIAN DIAZ FRANCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
IZA;CARMEN LIRIA PRIETO CORTES;BOYACA DECENTE;1
IZA;CESAR AUGUSTO MOJICA BEDOYA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;7
IZA;CLAUDIA YANETH AVILA CASTILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
IZA;CONCHA JAEL VARGAS SAAVEDRA;Partido Conservador Colombiano;5
IZA;DANIEL FERNANDO MEJIA LOZANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;4
IZA;DAVID SANTIAGO OCHOA GARCIA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
IZA;EDWIN ALFONSO PEREZ BELTRAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;6
IZA;EDWIN ANDRES RODRIGUEZ RODRIGUEZ;Partido Liberal Colombiano;1
IZA;ELIANA HASLEIDY GAMEZ PINILLA;Cambio Radical;2
IZA;ELIANA MARIA VILLATE FONSECA;Partido Conservador Colombiano;19
IZA;ELSA MARLEN MANRIQUE PULGAR;Partido Liberal Colombiano;1
IZA;ERIKA DAYANA PIRAGAUTA RODRIGUEZ;Partido Liberal Colombiano;1
IZA;ESTEFANY JOHANA GRAJALES MARIN;MAIS;9
IZA;FABIAN CAMILO ROJAS BARRERA;Partido Liberal Colombiano;5
IZA;FERNANDO ALEXANDER SERRATO FONSECA;Partido Liberal Colombiano;44
IZA;FERNANDO AUGUSTO DIAZ SAENZ;Partido Conservador Colombiano;1
IZA;FREDY JULIAN CASTRO RODRIGUEZ;Centro Democrático;1
IZA;FREDY LEONARDO ROJAS VARGAS;Centro Democrático;5
IZA;GIOVANNA DEL PILAR SOTO BARRETO;Cambio Radical;1
IZA;GUSTAVO EDUARDO CASTAÑEDA NIÑO;Alianza Verde;3
IZA;HECTOR JOSUE CAMACHO ACOSTA;Centro Democrático;27
IZA;HELVER ARIEL AVILA PANCHE;Centro Democrático;1
IZA;HENRY GOYENECHE HORMAZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
IZA;HERNANDO ARIAS OCHOA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;33
IZA;HUGO ALVEIRO ROSAS ROMERO;Alianza Verde;13
IZA;INGRID MARLEN SOGAMOSO ALFONSO;Centro Democrático;6
IZA;IRMA YINETH VELANDIA SANDOVAL;Cambio Radical;6
IZA;IVAN RICARDO PIRACHICAN BERNAL;Partido Conservador Colombiano;28
IZA;JAIME ANDRES GOMEZ GOMEZ;Partido Conservador Colombiano;6
IZA;JAIRO CORREA ACEVEDO;MAIS;11
IZA;JAIRO ENRIQUE CABANA FONSECA;Alianza Verde;8
IZA;JAIRO PACHECO SUAREZ;Partido Liberal Colombiano;7
IZA;JHON FREDY GARAVITO CORTES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
IZA;JHONNATAN JAIRO AVELLANEDA MESA;MAIS;1
IZA;JOHAN FRANCISCO HERRERA GUALDRON;Alianza Verde;5
IZA;JORGE EDUARDO DIAZ AVENDAÑO;MAIS;7
IZA;JORGE ENRIQUE CAMACHO RODRIGUEZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;2
IZA;JORGE IGNACIO LOPEZ BARRERA;BOYACA DECENTE;31
IZA;JORGE MARIN JEREZ AMADO;Partido Liberal Colombiano;2
IZA;JOSE AGUSTIN ARIAS MILLAN;Centro Democrático;1
IZA;JOSE ANTONIO ESTUPIÑAN CACERES;Partido Conservador Colombiano;15
IZA;JOSE ARMANDO QUIÑONES GARZON;Centro Democrático;26
IZA;JOSE DARIO MAHECHA CASTILLO;Partido Conservador Colombiano;8
IZA;JOSE MAURICIO BUITRAGO RIVERA;Cambio Radical;1
IZA;JOSE WILMAR LEAL ABRIL;Cambio Radical;5
IZA;JUAN CAMILO MORALES RODRIGUEZ;Partido Liberal Colombiano;12
IZA;JULIAN GUILLERMO CAMARGO AMORTEGUI;MAIS;4
IZA;LAURA PATRICIA CONTRERAS ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
IZA;LIZETH PAOLA SAADE FUENTES;MAIS;3
IZA;LUIS CARLOS BERNAL MESA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;20
IZA;LUIS CARLOS OCHOA PASACHOA;Alianza Verde;57
IZA;LUISA FERNANDA RODRIGUEZ ALFONSO;Alianza Verde;4
IZA;LUZ DARY SEVILLANO GUERRERO;Alianza Verde;4
IZA;MAIRA ADRIANA ZERDA GONZALEZ;Alianza Verde;6
IZA;MANUEL RICARDO MESA TRUJILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
IZA;MARIA DE LOS SANTOS SALAMANCA SILVA;Alianza Verde;18
IZA;MARIEV BEJARANO OSPINA;BOYACA DECENTE;1
IZA;MARTHA INES ZIPA MARTINEZ;Cambio Radical;2
IZA;MAURICIO CADENA VALERO;Centro Democrático;5
IZA;MERARDO VARGAS ROA;Alianza Verde;4
IZA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;MAIS;14
IZA;NELSON MAURICIO RODRIGUEZ PEREZ;Partido Conservador Colombiano;6
IZA;NEREO BARON TELLEZ;MAIS;7
IZA;OLGA NIÑO ROJAS;Centro Democrático;1
IZA;OMAR FERNANDO VALDERRAMA BAEZ;Centro Democrático;6
IZA;ORLANDO FLOREZ CUERVO;Centro Democrático;2
IZA;OSCAR LEONARDO MONTAÑEZ SIERRA;Cambio Radical;11
IZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
IZA;PARTIDO ALIANZA VERDE;Alianza Verde;37
IZA;PARTIDO CAMBIO RADICAL;Cambio Radical;8
IZA;PARTIDO CENTRO DEMOCRATICO;Centro Democrático;11
IZA;PARTIDO COLOMBIA JUSTA LIBRES;PARTIDO COLOMBIA JUSTA LIBRES;7
IZA;PARTIDO CONSERVADOR COLOMBIANO;Partido Conservador Colombiano;3
IZA;PARTIDO LIBERAL COLOMBIANO;Partido Liberal Colombiano;10
IZA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;5
IZA;PEDRO HUMBERTO VARGAS GOMEZ;Partido Liberal Colombiano;1
IZA;PEDRO PABLO SALAS HERNANDEZ;Alianza Verde;1
IZA;RICARDO ALONSO ROJAS SACHICA;Alianza Verde;10
IZA;RICARDO ANDRES ESPAÑOL TEATINO;Partido Liberal Colombiano;15
IZA;ROMAN HERNANDO ORTEGA HERNANDEZ;Alianza Verde;56
IZA;SANDRA MILENA RAMIREZ MORENO;Cambio Radical;2
IZA;SANDRA PATRICIA CONTRERAS SOTO;Partido Liberal Colombiano;3
IZA;SANDRA PATRICIA RICAURTE ESPINEL;Cambio Radical;1
IZA;SERGIO CABRA SIERRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
IZA;SIERVO YESITH GONZALEZ SAAVEDRA;Cambio Radical;3
IZA;ULDARICO JAVIER RAMIREZ CHILITO;MAIS;20
IZA;VIVIAN CATHERIN ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
IZA;WILDER IVAN SUESCA OCHOA;Centro Democrático;7
IZA;WILKINS FERNANDO CHAPARRO CUERVO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;49
IZA;WILLIAM RODOLFO MESA AVELLA;Centro Democrático;35
IZA;WILLIAN DAVID PABON JIMENEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;11
IZA;WILTON FREDY CASTRO SILVA;Alianza Verde;3
IZA;YADITH MILENA MARTINEZ FARFAN;Centro Democrático;2
IZA;YAMIR OSWALDO LOPEZ PEÑA;Alianza Verde;31
IZA;YURY NEILL DIAZ ARANGUREN;MAIS;421
JENESANO;ALBA LUZ BECERRA BECERRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;4
JENESANO;ALBERTO ENRIQUE MURILLO SANCHEZ;Cambio Radical;11
JENESANO;ALFREDO HORACIO CORREA HIGUERA;Cambio Radical;12
JENESANO;ALVARO HERNAN FORERO HURTADO;BOYACA DECENTE;1
JENESANO;ANA ADELA PULIDO CUADROS;Partido Conservador Colombiano;30
JENESANO;ANA DELIA AVENDAÑO HERNANDEZ;Partido Liberal Colombiano;3
JENESANO;ANDERSON JOAQUIN SANCHEZ RUIZ;Partido Liberal Colombiano;69
JENESANO;ANDRES MAURICIO ESCARRIA BARRAZA;Cambio Radical;11
JENESANO;ANGELA PATRICIA VELANDIA NOVOA;Alianza Verde;36
JENESANO;ANGELA ROCIO UMAÑA ROJAS;Partido Conservador Colombiano;5
JENESANO;ANTONIO ERNESTO LEGUIZAMO DIAZ;Partido Liberal Colombiano;9
JENESANO;ARMANDO BUITRAGO ACEVEDO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;5
JENESANO;AURA LUCIA ORTIZ CARDONA;Centro Democrático;5
JENESANO;BOYACA DECENTE;BOYACA DECENTE;4
JENESANO;CARLOS ALFREDO SIZA BLANCO;Partido Conservador Colombiano;3
JENESANO;CARLOS ERNESTO TORRES AGUIRRE;Partido Conservador Colombiano;4
JENESANO;CARLOS JULIAN DIAZ FRANCO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;6
JENESANO;CLAUDIA PATRICIA BARRERA PATIÑO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;9
JENESANO;CLAUDIA YANETH AVILA CASTILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
JENESANO;DANIEL FERNANDO MEJIA LOZANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
JENESANO;DAVID ALEJANDRO AVILA CELY;MAIS;2
JENESANO;DAVID SANTIAGO DIAZ GUIO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;7
JENESANO;DAVID SANTIAGO OCHOA GARCIA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
JENESANO;EDGAR ANTULIO GONZALEZ TRUJILLO;BOYACA DECENTE;2
JENESANO;EDWIN ALFONSO PEREZ BELTRAN;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;11
JENESANO;EDWIN ANDRES RODRIGUEZ RODRIGUEZ;Partido Liberal Colombiano;2
JENESANO;ELIANA HASLEIDY GAMEZ PINILLA;Cambio Radical;3
JENESANO;ELIANA MARIA VILLATE FONSECA;Partido Conservador Colombiano;1
JENESANO;ELSA MARLEN MANRIQUE PULGAR;Partido Liberal Colombiano;9
JENESANO;ERICKA LEONOR AMADOR GAMARRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;15
JENESANO;ERIKA DAYANA PIRAGAUTA RODRIGUEZ;Partido Liberal Colombiano;21
JENESANO;ESTEFANY JOHANA GRAJALES MARIN;MAIS;6
JENESANO;FABIAN CAMILO ROJAS BARRERA;Partido Liberal Colombiano;62
JENESANO;FERNANDO ALEXANDER SERRATO FONSECA;Partido Liberal Colombiano;45
JENESANO;FLOR ELBA VELANDIA CELY;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
JENESANO;FREDY ENRIQUE SEGURA ALONSO;BOYACA DECENTE;2
JENESANO;FREDY JULIAN CASTRO RODRIGUEZ;Centro Democrático;4
JENESANO;FREDY LEONARDO ROJAS VARGAS;Centro Democrático;1
JENESANO;GIOVANNA DEL PILAR SOTO BARRETO;Cambio Radical;11
JENESANO;GREGORIO MORALES TOVAR;BOYACA DECENTE;4
JENESANO;GUSTAVO EDUARDO CASTAÑEDA NIÑO;Alianza Verde;17
JENESANO;HECTOR JOSUE CAMACHO ACOSTA;Centro Democrático;3
JENESANO;HELVER ARIEL AVILA PANCHE;Centro Democrático;11
JENESANO;HENRY GOYENECHE HORMAZA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
JENESANO;HERNANDO ARIAS OCHOA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;7
JENESANO;HUGO ALVEIRO ROSAS ROMERO;Alianza Verde;1030
JENESANO;INGRID MARLEN SOGAMOSO ALFONSO;Centro Democrático;6
JENESANO;IRMA YINETH VELANDIA SANDOVAL;Cambio Radical;32
JENESANO;IVAN RICARDO PIRACHICAN BERNAL;Partido Conservador Colombiano;8
JENESANO;JAIME ANDRES GOMEZ GOMEZ;Partido Conservador Colombiano;1
JENESANO;JAIRO CORREA ACEVEDO;MAIS;1
JENESANO;JAIRO ENRIQUE CABANA FONSECA;Alianza Verde;10
JENESANO;JAIRO PACHECO SUAREZ;Partido Liberal Colombiano;330
JENESANO;JHON FREDY GARAVITO CORTES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
JENESANO;JHONNATAN JAIRO AVELLANEDA MESA;MAIS;20
JENESANO;JOHAN FRANCISCO HERRERA GUALDRON;Alianza Verde;12
JENESANO;JORGE EDUARDO DIAZ AVENDAÑO;MAIS;2
JENESANO;JORGE ENRIQUE CAMACHO RODRIGUEZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
JENESANO;JORGE IGNACIO LOPEZ BARRERA;BOYACA DECENTE;8
JENESANO;JORGE MARIN JEREZ AMADO;Partido Liberal Colombiano;13
JENESANO;JOSE AGUSTIN ARIAS MILLAN;Centro Democrático;609
JENESANO;JOSE ANTONIO ESTUPIÑAN CACERES;Partido Conservador Colombiano;11
JENESANO;JOSE ARMANDO QUIÑONES GARZON;Centro Democrático;14
JENESANO;JOSE DARIO MAHECHA CASTILLO;Partido Conservador Colombiano;1
JENESANO;JOSE MAURICIO BUITRAGO RIVERA;Cambio Radical;5
JENESANO;JOSE WILMAR LEAL ABRIL;Cambio Radical;15
JENESANO;JUAN CAMILO MORALES RODRIGUEZ;Partido Liberal Colombiano;58
JENESANO;JUDDY ALEXANDRA JIMENEZ CUADROS;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;2
JENESANO;JULIAN GUILLERMO CAMARGO AMORTEGUI;MAIS;8
JENESANO;KATHERIN TATIANA CALDERON ACOSTA;Centro Democrático;5
JENESANO;KILIAM ERNESTO GONZALEZ FORERO;BOYACA DECENTE;2
JENESANO;LAURA PATRICIA CONTRERAS ALVAREZ;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;1
JENESANO;LIZETH PAOLA SAADE FUENTES;MAIS;1
JENESANO;LUIS CARLOS BERNAL MESA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
JENESANO;LUIS CARLOS MACHADO ZAPATA;Partido Liberal Colombiano;15
JENESANO;LUIS CARLOS OCHOA PASACHOA;Alianza Verde;18
JENESANO;LUISA FERNANDA RODRIGUEZ ALFONSO;Alianza Verde;11
JENESANO;LUZ DARY SEVILLANO GUERRERO;Alianza Verde;6
JENESANO;MAIRA ADRIANA ZERDA GONZALEZ;Alianza Verde;2
JENESANO;MANUEL RICARDO MESA TRUJILLO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;4
JENESANO;MARIA DE LOS SANTOS SALAMANCA SILVA;Alianza Verde;25
JENESANO;MARIEV BEJARANO OSPINA;BOYACA DECENTE;1
JENESANO;MARTHA INES ZIPA MARTINEZ;Cambio Radical;84
JENESANO;MAURICIO CADENA VALERO;Centro Democrático;125
JENESANO;MERARDO VARGAS ROA;Alianza Verde;20
JENESANO;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;MAIS;10
JENESANO;NEDDY ESTHER SANDOVAL FIGUEREDO;Partido Liberal Colombiano;33
JENESANO;NELSON MAURICIO RODRIGUEZ PEREZ;Partido Conservador Colombiano;14
JENESANO;NEREO BARON TELLEZ;MAIS;4
JENESANO;NORMAN DE JESUS QUINTERO GALLEGO;Partido Conservador Colombiano;1
JENESANO;OLGA NIÑO ROJAS;Centro Democrático;6
JENESANO;OMAR FERNANDO VALDERRAMA BAEZ;Centro Democrático;4
JENESANO;ORLANDO FLOREZ CUERVO;Centro Democrático;3
JENESANO;OSCAR LEONARDO MONTAÑEZ SIERRA;Cambio Radical;14
JENESANO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;7
JENESANO;PARTIDO ALIANZA VERDE;Alianza Verde;63
JENESANO;PARTIDO CAMBIO RADICAL;Cambio Radical;29
JENESANO;PARTIDO CENTRO DEMOCRATICO;Centro Democrático;39
JENESANO;PARTIDO COLOMBIA JUSTA LIBRES;PARTIDO COLOMBIA JUSTA LIBRES;35
JENESANO;PARTIDO CONSERVADOR COLOMBIANO;Partido Conservador Colombiano;3
JENESANO;PARTIDO LIBERAL COLOMBIANO;Partido Liberal Colombiano;81
JENESANO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;25
JENESANO;PEDRO HUMBERTO VARGAS GOMEZ;Partido Liberal Colombiano;6
JENESANO;PEDRO PABLO SALAS HERNANDEZ;Alianza Verde;20
JENESANO;RICARDO ALONSO ROJAS SACHICA;Alianza Verde;12
JENESANO;ROMAN HERNANDO ORTEGA HERNANDEZ;Alianza Verde;5
JENESANO;SANDRA MILENA RAMIREZ MORENO;Cambio Radical;3
JENESANO;SANDRA PATRICIA CONTRERAS SOTO;Partido Liberal Colombiano;8
JENESANO;SANDRA PATRICIA RICAURTE ESPINEL;Cambio Radical;1
JENESANO;SEGUNDO FIDEL SALAZAR GONZALEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;1
JENESANO;SERGIO CABRA SIERRA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;3
JENESANO;SIERVO YESITH GONZALEZ SAAVEDRA;Cambio Radical;4
JENESANO;ULDARICO JAVIER RAMIREZ CHILITO;MAIS;2
JENESANO;WILDER IVAN SUESCA OCHOA;Centro Democrático;10
JENESANO;WILKINS FERNANDO CHAPARRO CUERVO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;5
JENESANO;WILLIAM CHAPARRO RODRIGUEZ;BOYACA DECENTE;7
JENESANO;WILLIAM RODOLFO MESA AVELLA;Centro Democrático;15
JENESANO;WILLIAN DAVID PABON JIMENEZ;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;68
JENESANO;WILTON FREDY CASTRO SILVA;Alianza Verde;2
JENESANO;YADITH MILENA MARTINEZ FARFAN;Centro Democrático;9
JENESANO;YAMIR OSWALDO LOPEZ PEÑA;Alianza Verde;80
JENESANO;YURY NEILL DIAZ ARANGUREN;MAIS;8
JERICO;ADRIANA PAOLA LAVERDE RODRIGUEZ;MAIS;1
JERICO;ALBA LUZ BECERRA BECERRA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;3
JERICO;ALBERTO ENRIQUE MURILLO SANCHEZ;Cambio Radical;2
JERICO;ALFREDO HORACIO CORREA HIGUERA;Cambio Radical;8
JERICO;ALVARO HERNAN FORERO HURTADO;BOYACA DECENTE;1
