MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
AQUITANIA (PUEBLOVIEJO);Edgar Jesus Diaz Contreras;PARTIDO CAMBIO RADICAL;2
AQUITANIA (PUEBLOVIEJO);Eduard Buitrago Acero;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
AQUITANIA (PUEBLOVIEJO);Edwar Jalabe Diaz;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Efrain Jose Cepeda Sarabia;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Erika Lizeth Espitia Realpe;PARTIDO CAMBIO RADICAL;2
AQUITANIA (PUEBLOVIEJO);Erika Tatiana Ibarguen Ramirez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Esteban Lleweling Caicedo Cordoba;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Eugenia Serrano Prada;PARTIDO LIBERAL COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Genny Tatiana Solano Rincon;PARTIDO LIBERAL COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Gustavo Adolfo Moreno Hurtado;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Huber Nelson Guisao Guisao;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;2
AQUITANIA (PUEBLOVIEJO);Hugo Patarroyo Murillo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Jerson Dario Villota Huertas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Johanna Yamile Gaitan Rincon;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);John Fran Pinchao Blanco;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);John Jairo Correa Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);John Michel Maya Bedoya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Jorge Antonio Trujillo Sarmiento;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
AQUITANIA (PUEBLOVIEJO);Jose Victor Herrera Torres;PARTIDO CENTRO DEMOCRÁTICO;2
AQUITANIA (PUEBLOVIEJO);Juan Felipe Lemos Uribe;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
AQUITANIA (PUEBLOVIEJO);Julia Correa Nuttin;PARTIDO CENTRO DEMOCRÁTICO;2
AQUITANIA (PUEBLOVIEJO);Julio Cesar Restrepo Escobar;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Lidio Arturo Garcia Turbay;PARTIDO LIBERAL COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Luis Emil Sanabria Duran;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Maria Eugenia Cuellar Reina;PARTIDO CENTRO DEMOCRÁTICO;2
AQUITANIA (PUEBLOVIEJO);Miguel Angel Pinto Hernandez;PARTIDO LIBERAL COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Milla Patricia Romero Soto;PARTIDO CENTRO DEMOCRÁTICO;2
AQUITANIA (PUEBLOVIEJO);Miller Jesus Soto Solano;PARTIDO CENTRO DEMOCRÁTICO;2
AQUITANIA (PUEBLOVIEJO);Nancy Stella Vergara Muñoz;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Nehemias Cordoba Gonzalez;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Nelcy Cardenas Mora;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Nelly Amparo Florez Vega;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Nestor Diaz Saavedra;PARTIDO CENTRO DEMOCRÁTICO;2
AQUITANIA (PUEBLOVIEJO);Neys Santana Sarmiento Jimenez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Pablo Cruz Hurtado;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Pablo Emilio Barreto Gaitan;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Paola Andrea Holguin Moreno;PARTIDO CENTRO DEMOCRÁTICO;2
AQUITANIA (PUEBLOVIEJO);Patricia Lucero Guzman Diaz;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;2
AQUITANIA (PUEBLOVIEJO);Ruben Dario Giraldo Carvajal;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Santiago Bernardo Muñoz Diaz;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Tarsicio Mora Godoy;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
AQUITANIA (PUEBLOVIEJO);Ubeimar Delgado Blandon;PARTIDO CONSERVADOR COLOMBIANO;2
AQUITANIA (PUEBLOVIEJO);Vanessa Alexandra Mendoza Bustos;PARTIDO CENTRO DEMOCRÁTICO;2
AQUITANIA (PUEBLOVIEJO);Adriana Marcela Prieto Vargas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Alejandro Alberto Vega Perez;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Alexander Florez Garcia;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Alexander Ibarra;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Alexander Vega Rincon;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Alfredo Rafael Deluque Zuleta;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
AQUITANIA (PUEBLOVIEJO);Alvaro Hernan Prada Artunduaga;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Ana Clemencia Arias Cortes;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Ana Yurani Carrillo Pardo;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Anibal De Jesus Arango Velez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
AQUITANIA (PUEBLOVIEJO);Anier Augusto Marin Lopez;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Antonio Jose Andrade Arriaga;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Aura Maria Reyes Enciso;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Beatriz Victoria Hinestroza Lopez;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Carlos Alberto Riaño Jimenez;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Carlos Eduardo Guevara Villabon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
AQUITANIA (PUEBLOVIEJO);Carlos Julio Gonzalez Villa;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Carlos Mario Farelo Daza;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Carlos Wilson Lizarazo Gomez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Claudia Janeth Herrera Villarreal;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);D' Angela Shirley Maestre Oñate;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
AQUITANIA (PUEBLOVIEJO);Daniel Mauricio Zarta Arias;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Deisy Johanna Rodriguez Rojas;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Dionicio Carrero Correa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Edinson Delgado Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Eduardo Emilio Pacheco Cuello;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
AQUITANIA (PUEBLOVIEJO);Emperatriz Rodriguez Suarez;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Erica Judith Padilla Hoyos;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Erwin Jesus Lechuga Heredia;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Fabian Gerardo Castillo Suarez;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Ginna Marcela Castillo Gutierrez;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Guillermo Abril Abril;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
AQUITANIA (PUEBLOVIEJO);Harold Milton Valencia Ruge;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Hector Horacio Vargas;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Henry Gomez Nieto;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Hernan Dario Echeverri Arboleda;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Hilda Rocio Giraldo Cardona;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Indalecio Dangond Baquero;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Jaime Andres Motta Lara;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Jesus Antonio Gallego Leon;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Jesus Corrales Cano;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Jesus Jenis Sanchez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);John Hemayr Yepes Cardona;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);John Jairo Roldan Avendaño;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Jonatan Tamayo Perez;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Jorge Enrique Benedetti Martelo;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Jose Domingo Castillo Torres;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Jose Leomar Cortes Delgado;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Jose Luis Correa Lopez;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Jose Manuel Romero Lago;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Jose Rodriguez Cardenas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Juan Carlos Garcia Gomez;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Juan Diego Echavarria Sanchez;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Laura Jojhanna Munevar Castañeda;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Laura Marcela Perez Mora;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Liliana Andrea Lopez Noreña;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Luis Alcibiades Hernandez Castellanos;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Luis Carlos Orejarena Morales;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Luis Fernando Restrepo Gomez;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Luis Mauricio Quiñones Amaya;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Manuel Ancizar Sanchez Duran;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Manuel Dario Carvajal Trillos;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Manuel De Jesus Henriquez Camacho;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;1
AQUITANIA (PUEBLOVIEJO);Maria Del Pilar Pacheco Herrera;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Maria Eugenia Nieves Montezuma;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Marlene Restrepo Cuervo;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Marleny Mondragon Piñeros;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Martha Cardozo Medina;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Maryi Alejandra Rodriguez Fonseca;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Miguel Amin Escaf;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";1
AQUITANIA (PUEBLOVIEJO);Monica Muñoz Velasco;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Omar Guarin Villazon;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);Omar Salamanca Moreno;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Pablo Eugenio Rincon Ardila;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Partido Comunes;PARTIDO COMUNES;1
AQUITANIA (PUEBLOVIEJO);Polivio Leandro Rosales Cadena;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1
AQUITANIA (PUEBLOVIEJO);Rafael Alejandro Martinez;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
AQUITANIA (PUEBLOVIEJO);Raul Mauricio Beltran Gonzalez;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Reinaldo De Jesus Sierra Ramirez;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Ricardo Alfonso Ferro Lozano;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Ricardo Huertas Cardenas;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Richard Soto Gelves;PARTIDO CONSERVADOR COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Santiago Valencia Gonzalez;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);Sergio Huepo Beltran;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Silvia Patricia Barrios Carreño;PARTIDO LIBERAL COLOMBIANO;1
AQUITANIA (PUEBLOVIEJO);Sonia Zuleima Bonilla Bonilla;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Susana Angelica Cruz Zapata;PARTIDO CENTRO DEMOCRÁTICO;1
AQUITANIA (PUEBLOVIEJO);William Alfonso Fuentes Manrique;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);William David Mercado Echenique;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1
AQUITANIA (PUEBLOVIEJO);William De Jesus Henao Cardona;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Willian Cordoba Toledo;PARTIDO CAMBIO RADICAL;1
AQUITANIA (PUEBLOVIEJO);Ximena Andrea Rengifo Quintero;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;1
ARCABUCO;Ana Carolina Espitia Jerez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;312
ARCABUCO;Ciro Alejandro Ramirez Cortes;PARTIDO CENTRO DEMOCRÁTICO;250
ARCABUCO;Pacto Histórico;PACTO HISTÓRICO;205
ARCABUCO;Jorge Eduardo Londoño Ulloa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;204
ARCABUCO;Mauricio Gomez Amin;PARTIDO LIBERAL COLOMBIANO;74
ARCABUCO;Coalición Alianza Verde Y Centro Esperanza;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;72
ARCABUCO;Oscar Mauricio Giraldo Hernandez;PARTIDO CONSERVADOR COLOMBIANO;51
ARCABUCO;Jonathan Ferney Pulido Hernandez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;36
ARCABUCO;Jose Alfredo Marin Lozano;PARTIDO CONSERVADOR COLOMBIANO;32
ARCABUCO;Juan Camilo Ostos Romero;PARTIDO CONSERVADOR COLOMBIANO;31
ARCABUCO;Sor Berenice Bedoya Perez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;30
ARCABUCO;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;26
ARCABUCO;Liliana Esther Bitar Castilla;PARTIDO CONSERVADOR COLOMBIANO;25
ARCABUCO;Gabriel Alexander Beltran Leguizamon;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;23
ARCABUCO;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;23
ARCABUCO;Miguel Angel Barreto Castillo;PARTIDO CONSERVADOR COLOMBIANO;22
ARCABUCO;Inti Raul Asprilla Reyes;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;19
ARCABUCO;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;19
ARCABUCO;Nelson Javier Alarcon Suarez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;18
ARCABUCO;Partido Nuevo Liberalismo;PARTIDO NUEVO LIBERALISMO;18
ARCABUCO;Manfri Parra Garay;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;17
ARCABUCO;Antonio Luis Zabarain Guevara;PARTIDO CAMBIO RADICAL;15
ARCABUCO;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;15
ARCABUCO;Sandra Liliana Ortiz Nova;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;14
ARCABUCO;Ariel Fernando Avila Martinez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;13
ARCABUCO;Alejandro Carlos Chacon Camargo;PARTIDO LIBERAL COLOMBIANO;11
ARCABUCO;Ana Maria Castañeda Gomez;PARTIDO CAMBIO RADICAL;11
ARCABUCO;Estamos Listas Colombia;ESTAMOS LISTAS COLOMBIA;11
ARCABUCO;Miguel Uribe Turbay;PARTIDO CENTRO DEMOCRÁTICO;11
ARCABUCO;Carlos Enrique Forero Sanchez;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;9
ARCABUCO;Gabriel Jaime Velasco Ocampo;PARTIDO CENTRO DEMOCRÁTICO;7
ARCABUCO;Gilberto Tobon Sanin;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;7
ARCABUCO;Miguel Samper Strouss;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;7
ARCABUCO;Soledad Tamayo Tamayo;PARTIDO CONSERVADOR COLOMBIANO;7
ARCABUCO;Diela Liliana Benavides Solarte;PARTIDO CONSERVADOR COLOMBIANO;6
ARCABUCO;German Alcides Blanco Alvarez;PARTIDO CONSERVADOR COLOMBIANO;6
ARCABUCO;Ivan Dario Agudelo Zapata;PARTIDO LIBERAL COLOMBIANO;6
ARCABUCO;Ivan Gutierrez Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;6
ARCABUCO;Jorge Alberto Gomez Gallego;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
ARCABUCO;Juan Carlos Florez Arcila;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;6
ARCABUCO;Partido Comunes;PARTIDO COMUNES;6
ARCABUCO;Andrea Padilla Villarraga;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
ARCABUCO;Angelica Lisbeth Lozano Correa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
ARCABUCO;Donaldo De Jesus Gonzalez Rojas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
ARCABUCO;Jose Luis Correa Lopez;PARTIDO LIBERAL COLOMBIANO;5
ARCABUCO;Juan Carlos Garcia Gomez;PARTIDO CONSERVADOR COLOMBIANO;5
ARCABUCO;Juan Samy Merheg Marun;PARTIDO CONSERVADOR COLOMBIANO;5
ARCABUCO;Maria Fernanda Cabal Molina;PARTIDO CENTRO DEMOCRÁTICO;5
ARCABUCO;Mauricio Neisa Alvarado;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;5
ARCABUCO;Carlos Manuel Meisel Vergara;PARTIDO CENTRO DEMOCRÁTICO;4
ARCABUCO;Coalición Mira -  Colombia Justa Libres;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;4
ARCABUCO;Gustavo Garcia Figueroa;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;4
ARCABUCO;Jaime Enrique Duran Barrera;PARTIDO LIBERAL COLOMBIANO;4
ARCABUCO;Mario Alberto Castaño Perez;PARTIDO LIBERAL COLOMBIANO;4
ARCABUCO;Sara Jimena Castellanos Rodriguez;PARTIDO LIBERAL COLOMBIANO;4
ARCABUCO;David Andres Luna Sanchez;PARTIDO CAMBIO RADICAL;3
ARCABUCO;Ederson Garcia Villamizar;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;3
ARCABUCO;Edward David Rodriguez Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;3
ARCABUCO;Efrain Jose Cepeda Sarabia;PARTIDO CONSERVADOR COLOMBIANO;3
ARCABUCO;Fuerza Ciudadana La Fuerza Del Cambio;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;3
ARCABUCO;Humberto De La Calle Lombana;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
ARCABUCO;Jaime Ricardo Hernandez Amin;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
ARCABUCO;Jerson Dario Villota Huertas;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
ARCABUCO;John Jairo Roldan Avendaño;PARTIDO LIBERAL COLOMBIANO;3
ARCABUCO;Jorge Enrique Benedetti Martelo;PARTIDO CAMBIO RADICAL;3
ARCABUCO;Jose Evaristo Cruz Alfonso;PARTIDO LIBERAL COLOMBIANO;3
ARCABUCO;Jose Vicente Carreño Castro;PARTIDO CENTRO DEMOCRÁTICO;3
ARCABUCO;Julia Correa Nuttin;PARTIDO CENTRO DEMOCRÁTICO;3
ARCABUCO;Laura Ester Fortich Sanchez;PARTIDO LIBERAL COLOMBIANO;3
ARCABUCO;Viviana Barberena Nisimblat;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;3
ARCABUCO;Alberto Devia Escobar;PARTIDO CONSERVADOR COLOMBIANO;2
ARCABUCO;Alejandro Alberto Vega Perez;PARTIDO LIBERAL COLOMBIANO;2
ARCABUCO;Alvaro Hernan Prada Artunduaga;PARTIDO CENTRO DEMOCRÁTICO;2
ARCABUCO;Aris Manuel Torres Diaz;PARTIDO CAMBIO RADICAL;2
ARCABUCO;Beatriz Lorena Rios Cuellar;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
ARCABUCO;Camilo Trujillo Saavedra;PARTIDO CAMBIO RADICAL;2
ARCABUCO;Claudia Victoria Carrasquilla Minami;PARTIDO CAMBIO RADICAL;2
ARCABUCO;Dubet Antonio Muñoz Bedoya;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
ARCABUCO;Edwing Fabian Diaz Plata;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
ARCABUCO;Erica Judith Padilla Hoyos;PARTIDO CAMBIO RADICAL;2
ARCABUCO;Gloria Elena Castro Peña;PARTIDO CAMBIO RADICAL;2
ARCABUCO;Hugo Alberto Ospina Agudelo;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
ARCABUCO;Ivan Leonidas Name Vasquez;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
ARCABUCO;Jairo Alberto Castellanos Serrano;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
ARCABUCO;Jonatan Tamayo Perez;PARTIDO CENTRO DEMOCRÁTICO;2
ARCABUCO;Jose Luis Perez Oyuela;PARTIDO CAMBIO RADICAL;2
ARCABUCO;Josue Alirio Barrera Rodriguez;PARTIDO CENTRO DEMOCRÁTICO;2
ARCABUCO;Lidio Arturo Garcia Turbay;PARTIDO LIBERAL COLOMBIANO;2
ARCABUCO;Marcos Daniel Pineda Garcia;PARTIDO CONSERVADOR COLOMBIANO;2
ARCABUCO;Maria Angelica Guerra Lopez;PARTIDO CENTRO DEMOCRÁTICO;2
ARCABUCO;Maria Rosa Palomino Arboleda;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;2
ARCABUCO;Mauricio Bejarano Arango;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;2
ARCABUCO;Movimiento Nacional Sector Organizado De La Salud Sos Colombia;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;2
ARCABUCO;Nadya Georgette Blel Scaff;PARTIDO CONSERVADOR COLOMBIANO;2
ARCABUCO;Nelly Amparo Florez Vega;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
ARCABUCO;Nelly Patricia Mosquera Murcia;PARTIDO CENTRO DEMOCRÁTICO;2
ARCABUCO;Nestor Diaz Saavedra;PARTIDO CENTRO DEMOCRÁTICO;2
ARCABUCO;Norma Hurtado Sanchez;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
ARCABUCO;Omar Guarin Villazon;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2
ARCABUCO;Oscar Barreto Quiroga;PARTIDO CONSERVADOR COLOMBIANO;2
ARCABUCO;Oscar Hernan Marin Martinez;PARTIDO CONSERVADOR COLOMBIANO;2
ARCABUCO;Paloma Susana Valencia Laserna;PARTIDO CENTRO DEMOCRÁTICO;2
ARCABUCO;"Partido De La Unión Por La Gente ""Partido De La U""";"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";2
ARCABUCO;Temistocles Ortega Narvaez;PARTIDO CAMBIO RADICAL;2
