MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
NOBSA;Luz Yolima Herrera Martinez;Partido Liberal Colombiano;1
NOBSA;Manuel Bitervo Palchucan Chingal;MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA  AICO;1
NOBSA;Maria Andrea Nieto Romero;Partido de la U;1
NOBSA;Maria Aurora Rey Firacative;Polo Democrático Alternativo;1
NOBSA;Maria Clementina Jamioy Miticanoy;ASOC NACIONAL INDIGENA DE COLOMBIA  ANIC;1
NOBSA;Maria Del Rosario Diaz Mendez;Cambio Radical;1
NOBSA;Maria Mirtha Romero Segura;Partido de la U;1
NOBSA;Maria Teresa Aranda Serrano;PARTIDO OPCION CIUDADANA;1
NOBSA;Marlene Zambrano Padilla;Alianza Verde;1
NOBSA;Martha Eugenia Botero Terreros;Alianza Verde;1
NOBSA;Martha Liliana Ruiz Orduz;Partido Liberal Colombiano;1
NOBSA;Martha Lucia Cuellar De Sanjuan;Alianza Verde;1
NOBSA;Mercedes Cardenas Blanco;Partido Liberal Colombiano;1
NOBSA;Miguel Enrique Aguilera Hernandez;Partido Liberal Colombiano;1
NOBSA;Miguel Orlando Acevedo Salas;Cambio Radical;1
NOBSA;Movimiento Alternativo Indigena Y Social  Mais;MAIS;1
NOBSA;Nancy Stella Vergara Munoz;Partido de la U;1
NOBSA;Nancy Yanet Calderon Villamil;Cambio Radical;1
NOBSA;Nini Granadillo Gomez;Alianza Verde;1
NOBSA;Nora Maria Garcia Burgos;Partido Conservador Colombiano;1
NOBSA;Olga Janeth Suba Chivata;Partido Liberal Colombiano;1
NOBSA;Olga Stella Forero De Silva;Polo Democrático Alternativo;1
NOBSA;Olimpo Nayith Ochoa;Alianza Verde;1
NOBSA;Pedro Antonio Aguilar Rodriguez;Partido de la U;1
NOBSA;Pedro Enrique Castaneda Leon;Alianza Verde;1
NOBSA;Plubio Gudberto Nino Nino;Partido Liberal Colombiano;1
NOBSA;Ricardo Herrera Correa;PARTIDO OPCION CIUDADANA;1
NOBSA;River Franklin Legro Segura;Alianza Verde;1
NOBSA;Roberto Luis Monsalvo Rodriguez;Partido de la U;1
NOBSA;Rosa Iguaran Epieyu;MAIS;1
NOBSA;Silvia Patricia Valbuena Pallares;Alianza Verde;1
NOBSA;Sofia Alejandra Gaviria Correa;Partido Liberal Colombiano;1
NOBSA;Sonia Marina Moscote Aroca;Partido Liberal Colombiano;1
NOBSA;Tarsicio Mora Godoy;Polo Democrático Alternativo;1
NOBSA;Teresa Moreno Mancera;Cambio Radical;1
NOBSA;Tito Edmundo Rueda Guarin;Partido de la U;1
NOBSA;Victor Manuel Bejarano Bustos;Alianza Verde;1
NOBSA;Victor Velasquez Reyes;PARTIDO OPCION CIUDADANA;1
NOBSA;Wilder Navarro Quintero;Alianza Verde;1
NOBSA;Wilmar Orlando Barbosa Rozo;Partido de la U;1
NOBSA;Yadira Edith Munoz Marulanda;Cambio Radical;1
NOBSA;Yamina Del Carmen Pestana Rojas;Partido Conservador Colombiano;1
NOBSA;Alfredo Ramos Maya;Centro Democrático;0
NOBSA;Alfredo Rangel Suarez;Centro Democrático;0
NOBSA;Alvaro Uribe Velez;Centro Democrático;0
NOBSA;Ana Mercedes Gomez Martinez;Centro Democrático;0
NOBSA;Carlos Felipe Mejia Mejia;Centro Democrático;0
NOBSA;Daniel Alberto Cabrales Castillo;Centro Democrático;0
NOBSA;Ernesto Macias Tovar;Centro Democrático;0
NOBSA;Everth Bustamante Garcia;Centro Democrático;0
NOBSA;Fernando  Nicolas Araujo Rumie;Centro Democrático;0
NOBSA;Honorio Miguel Henriquez Pinedo;Centro Democrático;0
NOBSA;Ivan Duque Marquez;Centro Democrático;0
NOBSA;Jaime Alejandro Amin Hernandez;Centro Democrático;0
NOBSA;Jose  Obdulio Gaviria Velez;Centro Democrático;0
NOBSA;Maria Del Rosario Guerra De La Espriella;Centro Democrático;0
NOBSA;Nohora Stella Tovar Rey;Centro Democrático;0
NOBSA;Orlando Castaneda Serrano;Centro Democrático;0
NOBSA;Paloma Susana Valencia Laserna;Centro Democrático;0
NOBSA;Paola Andrea Holguin Moreno;Centro Democrático;0
NOBSA;Ruby Thania Vega De Plazas;Centro Democrático;0
NOBSA;Susana Correa Borrero;Centro Democrático;0
NUEVO COLON;Jorge Hernando Pedraza Gutierrez;Partido Conservador Colombiano;309
NUEVO COLON;German Varon Cotrino;Cambio Radical;152
NUEVO COLON;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;104
NUEVO COLON;Movimiento Mira;Movimiento MIRA;68
NUEVO COLON;Hector Heli Rojas Jimenez;Partido Liberal Colombiano;61
NUEVO COLON;Partido Liberal Colombiano;Partido Liberal Colombiano;41
NUEVO COLON;Juan De Jesus Cordoba Suarez;Partido Conservador Colombiano;35
NUEVO COLON;Partido De La U;Partido de la U;33
NUEVO COLON;Jorge Eduardo Londono Ulloa;Alianza Verde;28
NUEVO COLON;Partido Conservador Colombiano;Partido Conservador Colombiano;24
NUEVO COLON;Horacio Serpa Uribe;Partido Liberal Colombiano;20
NUEVO COLON;Juan Manuel Galan Pachon;Partido Liberal Colombiano;18
NUEVO COLON;Jorge Enrique Robledo Castillo;Polo Democrático Alternativo;17
NUEVO COLON;Yohana Salamanca Jimenez;Partido de la U;16
NUEVO COLON;Angel Custodio Cabrera Baez;Partido de la U;15
NUEVO COLON;Viviane Aleyda Morales Hoyos;Partido Liberal Colombiano;14
NUEVO COLON;Partido Alianza Verde;Alianza Verde;13
NUEVO COLON;Fredy Jose Padilla De Leon;Partido de la U;10
NUEVO COLON;Orlando Velandia Sepulveda;Partido Liberal Colombiano;10
NUEVO COLON;Carlos Enrique Vargas Angarita;Cambio Radical;9
NUEVO COLON;Hernan Francisco Andrade Serrano;Partido Conservador Colombiano;9
NUEVO COLON;Plinio Hernandez Gamba;Polo Democrático Alternativo;8
NUEVO COLON;Bernardo Miguel Elias Vidal;Partido de la U;7
NUEVO COLON;Edgar Espindola Nino;PARTIDO OPCION CIUDADANA;7
NUEVO COLON;Luis Emilio Sierra Grajales;Partido Conservador Colombiano;7
NUEVO COLON;Arturo Char Chaljub;Cambio Radical;6
NUEVO COLON;Guillermo Antonio Santos Marin;Partido Liberal Colombiano;6
NUEVO COLON;Partido Cambio Radical;Cambio Radical;6
NUEVO COLON;Polo Democratico Alternativo;Polo Democrático Alternativo;6
NUEVO COLON;Angela Mercedes Ospina De Nicholls;Partido Conservador Colombiano;5
NUEVO COLON;Fernando Eustacio Tamayo Tamayo;Partido Conservador Colombiano;5
NUEVO COLON;Ivan Leonidas Name Vasquez;Alianza Verde;5
NUEVO COLON;Jorge Elieser Prieto Riveros;Alianza Verde;5
NUEVO COLON;Antonio Jose Navarro Wolff;Alianza Verde;4
NUEVO COLON;Jorge Eliecer Guevara;Alianza Verde;4
NUEVO COLON;Roberto Victor Gerlein Echeverria;Partido Conservador Colombiano;4
NUEVO COLON;Segundo Senen Nino Avendano;Polo Democrático Alternativo;4
NUEVO COLON;Alexander Lopez Maya;Polo Democrático Alternativo;3
NUEVO COLON;Andres Cristo Bustos;Partido Liberal Colombiano;3
NUEVO COLON;Antonio Del Cristo Guerra De La Espriella;Cambio Radical;3
NUEVO COLON;Cabildo Del Resguardo De Calderas;Cabildo Del Resguardo De Calderas;3
NUEVO COLON;Carlos Fernando Galan Pachon;Cambio Radical;3
NUEVO COLON;Carlos Roberto Ferro Solanilla;Partido de la U;3
NUEVO COLON;Claudia Nayibe Lopez Hernandez;Alianza Verde;3
NUEVO COLON;Efrain Jose Cepeda Sarabia;Partido Conservador Colombiano;3
NUEVO COLON;Victor Velasquez Reyes;PARTIDO OPCION CIUDADANA;3
NUEVO COLON;Beatriz Carvallo Suarez;Polo Democrático Alternativo;2
NUEVO COLON;Douglas Sebastian Velasquez Jacome;Polo Democrático Alternativo;2
NUEVO COLON;Edwin Yobany Vivas Perez;Cambio Radical;2
NUEVO COLON;Flor Paulina Donado Garizao;Cambio Radical;2
NUEVO COLON;Guillermo Abel Rivera Florez;Partido Liberal Colombiano;2
NUEVO COLON;Honorio Galvis Aguilar;Partido Liberal Colombiano;2
NUEVO COLON;Ivan Cepeda Castro;Polo Democrático Alternativo;2
NUEVO COLON;Jaime Alonso Zuluaga Aristizabal;Partido de la U;2
NUEVO COLON;Jesus Alberto Castilla Salazar;Polo Democrático Alternativo;2
NUEVO COLON;Jorge Eduardo Duran Galindo;Partido Liberal Colombiano;2
NUEVO COLON;Jose Luis Mayorca Castilla;Partido Liberal Colombiano;2
NUEVO COLON;Juan Diego Gomez Jimenez;Partido Conservador Colombiano;2
NUEVO COLON;Lilia Elvira Rodriguez De Olarte;Polo Democrático Alternativo;2
NUEVO COLON;Musa Besaile Fayad;Partido de la U;2
NUEVO COLON;Pedro Enrique Castaneda Leon;Alianza Verde;2
NUEVO COLON;Rodolfo Arango Rivadeneira;Polo Democrático Alternativo;2
NUEVO COLON;Roy Leonardo Barreras Montealegre;Partido de la U;2
NUEVO COLON;William Jimmy Chamorro Cruz;Partido de la U;2
NUEVO COLON;Wilmar Orlando Barbosa Rozo;Partido de la U;2
NUEVO COLON;Alfonso Rafael Lemaitre Soleiman;Partido de la U;1
NUEVO COLON;Alvaro Patino Sanchez;Polo Democrático Alternativo;1
NUEVO COLON;Ana Maria Quinchanegua Piamonte;Cambio Radical;1
NUEVO COLON;Andres Agreda Chicunque;ASOC NACIONAL INDIGENA DE COLOMBIA  ANIC;1
NUEVO COLON;Arleth Patricia Casado De Lopez;Partido Liberal Colombiano;1
NUEVO COLON;Armando Alberto Benedetti Villaneda;Partido de la U;1
NUEVO COLON;Armando Antonio Diaz Penaranda;Partido Liberal Colombiano;1
NUEVO COLON;Carlos Eduardo Hernandez Mogollon;Partido de la U;1
NUEVO COLON;Dalia Fernanda Pineda Aguasaco;Alianza Verde;1
NUEVO COLON;Efvanni Paola Palmariny Penaranda;Partido de la U;1
NUEVO COLON;Elina Judith Rodriguez Aguilar;Alianza Verde;1
NUEVO COLON;Eugenio Enrique Prieto Soto;Partido Liberal Colombiano;1
NUEVO COLON;Fernando Cardozo Sogamoso;RENOVACION ETNICA DE COLOMBIA;1
NUEVO COLON;Gema Lopez De Joaqui;Partido de la U;1
NUEVO COLON;Henry Alexander Castellanos Orjuela;Cambio Radical;1
NUEVO COLON;Humberto Pelaez Gutierrez;Cambio Radical;1
NUEVO COLON;Jaime Enrique Bedoya Montoya;Partido Liberal Colombiano;1
NUEVO COLON;Jesus Javier Chavez Yondapiz;MAIS;1
NUEVO COLON;Jorge Armando Mendieta Poveda;Partido Conservador Colombiano;1
NUEVO COLON;Jorge Eduardo Gechen Turbay;Partido de la U;1
NUEVO COLON;Jorge Ivan Ortiz Aristizabal;Partido Conservador Colombiano;1
NUEVO COLON;Jose Abigail Miranda Virguez;Partido Liberal Colombiano;1
NUEVO COLON;Jose Alfonso Arevalo Rojas;Partido Liberal Colombiano;1
NUEVO COLON;Jose Andres Areiza Padilla;Cambio Radical;1
NUEVO COLON;Jose Antonio Jimenez Jimenez;Partido de la U;1
NUEVO COLON;Jose Dario Salazar Cruz;Partido Conservador Colombiano;1
NUEVO COLON;Jose Milton Mesa Duarte;Polo Democrático Alternativo;1
NUEVO COLON;Juan Alfonso Fierro Manrique;Partido Liberal Colombiano;1
NUEVO COLON;Juan Carlos Restrepo Escobar;Cambio Radical;1
NUEVO COLON;Juan Pablo Salazar Salamanca;Partido de la U;1
NUEVO COLON;Juan Samy Merheg Marun;Partido Conservador Colombiano;1
NUEVO COLON;Judith Del Carmen Pinedo Florez;Partido Liberal Colombiano;1
NUEVO COLON;Luis Alberto Lopez Gonzalez;Partido Conservador Colombiano;1
NUEVO COLON;Luis Francisco Andrade Chaves;Partido Liberal Colombiano;1
NUEVO COLON;Marco Aurelio Ardila Gomez;Partido Liberal Colombiano;1
NUEVO COLON;Margarita Maria Orozco Tuiran;Partido de la U;1
NUEVO COLON;Maria Alejandra Liliana Trujillo Moncaleano;Partido de la U;1
NUEVO COLON;Marlene Zambrano Padilla;Alianza Verde;1
NUEVO COLON;Miguel De Jesus Nino Sandoval;Partido Conservador Colombiano;1
NUEVO COLON;Milton Arlex Rodriguez Sarmiento;Partido de la U;1
NUEVO COLON;Nadya Georgette Blel Scaff;Partido Conservador Colombiano;1
NUEVO COLON;Nancy Stella Vergara Munoz;Partido de la U;1
NUEVO COLON;Nelson Mauricio Ortegon Arevalo;Cambio Radical;1
NUEVO COLON;Partido Opcion Ciudadana;Partido Opcion Ciudadana;1
NUEVO COLON;Roberto Jairo Jaramillo Cardenas;Partido Liberal Colombiano;1
NUEVO COLON;Yolanda Salgado Blanco;Partido Liberal Colombiano;1
NUEVO COLON;Alfredo Ramos Maya;Centro Democrático;0
NUEVO COLON;Alfredo Rangel Suarez;Centro Democrático;0
NUEVO COLON;Alvaro Uribe Velez;Centro Democrático;0
NUEVO COLON;Ana Mercedes Gomez Martinez;Centro Democrático;0
NUEVO COLON;Carlos Felipe Mejia Mejia;Centro Democrático;0
NUEVO COLON;Daniel Alberto Cabrales Castillo;Centro Democrático;0
NUEVO COLON;Ernesto Macias Tovar;Centro Democrático;0
NUEVO COLON;Everth Bustamante Garcia;Centro Democrático;0
NUEVO COLON;Fernando  Nicolas Araujo Rumie;Centro Democrático;0
NUEVO COLON;Honorio Miguel Henriquez Pinedo;Centro Democrático;0
NUEVO COLON;Ivan Duque Marquez;Centro Democrático;0
NUEVO COLON;Jaime Alejandro Amin Hernandez;Centro Democrático;0
NUEVO COLON;Jose  Obdulio Gaviria Velez;Centro Democrático;0
NUEVO COLON;Maria Del Rosario Guerra De La Espriella;Centro Democrático;0
NUEVO COLON;Nohora Stella Tovar Rey;Centro Democrático;0
NUEVO COLON;Orlando Castaneda Serrano;Centro Democrático;0
NUEVO COLON;Paloma Susana Valencia Laserna;Centro Democrático;0
NUEVO COLON;Paola Andrea Holguin Moreno;Centro Democrático;0
NUEVO COLON;Ruby Thania Vega De Plazas;Centro Democrático;0
NUEVO COLON;Susana Correa Borrero;Centro Democrático;0
OICATA;Jorge Hernando Pedraza Gutierrez;Partido Conservador Colombiano;161
OICATA;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;86
OICATA;Juan De Jesus Cordoba Suarez;Partido Conservador Colombiano;68
OICATA;Roy Leonardo Barreras Montealegre;Partido de la U;62
OICATA;Jorge Eduardo Londono Ulloa;Alianza Verde;59
OICATA;Fernando Eustacio Tamayo Tamayo;Partido Conservador Colombiano;41
OICATA;Segundo Senen Nino Avendano;Polo Democrático Alternativo;36
OICATA;Partido Alianza Verde;Alianza Verde;21
OICATA;Carlos Roberto Ferro Solanilla;Partido de la U;19
OICATA;Hector Heli Rojas Jimenez;Partido Liberal Colombiano;19
OICATA;Jorge Enrique Robledo Castillo;Polo Democrático Alternativo;17
OICATA;Partido Conservador Colombiano;Partido Conservador Colombiano;15
OICATA;Juan Manuel Galan Pachon;Partido Liberal Colombiano;13
OICATA;Partido De La U;Partido de la U;13
OICATA;Partido Liberal Colombiano;Partido Liberal Colombiano;11
OICATA;Guillermo Abel Rivera Florez;Partido Liberal Colombiano;10
OICATA;Horacio Serpa Uribe;Partido Liberal Colombiano;9
OICATA;Carlos Enrique Vargas Angarita;Cambio Radical;8
OICATA;Efrain Jose Cepeda Sarabia;Partido Conservador Colombiano;8
OICATA;Plinio Hernandez Gamba;Polo Democrático Alternativo;8
OICATA;Movimiento Mira;Movimiento MIRA;7
OICATA;Angel Custodio Cabrera Baez;Partido de la U;6
OICATA;Luis Emilio Sierra Grajales;Partido Conservador Colombiano;6
OICATA;German Varon Cotrino;Cambio Radical;5
OICATA;Viviane Aleyda Morales Hoyos;Partido Liberal Colombiano;5
OICATA;Yohana Salamanca Jimenez;Partido de la U;5
OICATA;Arturo Char Chaljub;Cambio Radical;4
OICATA;Bernabe Celis Carrillo;Cambio Radical;4
OICATA;Carlos Fernando Motoa Solarte;Cambio Radical;4
OICATA;Edgar Espindola Nino;PARTIDO OPCION CIUDADANA;4
OICATA;Ivan Cepeda Castro;Polo Democrático Alternativo;4
OICATA;Ivan Leonidas Name Vasquez;Alianza Verde;4
OICATA;Alexander Lopez Maya;Polo Democrático Alternativo;3
OICATA;Claudia Nayibe Lopez Hernandez;Alianza Verde;3
OICATA;Diana Patricia Cely Segura;Partido Conservador Colombiano;3
OICATA;Hernan Francisco Andrade Serrano;Partido Conservador Colombiano;3
OICATA;Jairo Duban Pineda Nino;Partido de la U;3
OICATA;Jairo Mantilla Colmenares;Partido Liberal Colombiano;3
OICATA;Jorge Eliecer Guevara;Alianza Verde;3
OICATA;Jose Abigail Miranda Virguez;Partido Liberal Colombiano;3
OICATA;Nerthink Mauricio Aguilar Hurtado;PARTIDO OPCION CIUDADANA;3
OICATA;Olga Lucia Suarez Mira;Partido Conservador Colombiano;3
OICATA;Alba Luz Pinilla Pedraza;Polo Democrático Alternativo;2
OICATA;Alvaro Antonio Ashton Giraldo;Partido Liberal Colombiano;2
OICATA;Andres Cristo Bustos;Partido Liberal Colombiano;2
OICATA;Angela Mercedes Ospina De Nicholls;Partido Conservador Colombiano;2
OICATA;Comunidad Indigena De Barracon;Comunidad Indigena De Barracon;2
OICATA;Guillermo Alfonso Parra Rodriguez;Partido de la U;2
OICATA;Jorge Ivan Ortiz Aristizabal;Partido Conservador Colombiano;2
OICATA;Luis Eduardo Garcia Benavides;Cambio Radical;2
OICATA;Partido Cambio Radical;Cambio Radical;2
OICATA;Partido Opcion Ciudadana;Partido Opcion Ciudadana;2
OICATA;Polo Democratico Alternativo;Polo Democrático Alternativo;2
OICATA;Roberto Victor Gerlein Echeverria;Partido Conservador Colombiano;2
OICATA;Alvaro Leon Cardona Saldarriaga;Polo Democrático Alternativo;1
OICATA;Antonio Martin Almazo Acosta;Alianza Social Independiente;1
OICATA;Araldo Antonio Lopez Herazo;Alianza Verde;1
OICATA;Arleth Patricia Casado De Lopez;Partido Liberal Colombiano;1
OICATA;Carlos Anibal Lozano Lozano;Cambio Radical;1
OICATA;Carlos Eduardo Enriquez Maya;Partido Conservador Colombiano;1
OICATA;Carlos Emiro Barriga Penaranda;Partido Conservador Colombiano;1
OICATA;Carmen David Quintero Gelvez;Alianza Verde;1
OICATA;Consuelo Moure De Ramirez;Polo Democrático Alternativo;1
OICATA;Corporacion Indigena Yanacona;Corporacion Indigena Yanacona;1
OICATA;Diana Carolina Canon Joya;Partido de la U;1
OICATA;Diego Fernando Otero Prada;Polo Democrático Alternativo;1
OICATA;Edith Leon De Castaneda;Cambio Radical;1
OICATA;Edna Patricia Virguez Barreto;Partido de la U;1
OICATA;Emperatriz Cahuache Casado;Polo Democrático Alternativo;1
OICATA;Enrique Carranza Labarces;Alianza Verde;1
OICATA;Fabio Alberto Carrillo Botello;Alianza Verde;1
OICATA;Fernando De Jesus Alvarez Corredor;Alianza Verde;1
OICATA;Fredy Jose Padilla De Leon;Partido de la U;1
OICATA;German Dario Hoyos Giraldo;Partido de la U;1
OICATA;Gustavo Alonso Paez Merchan;PARTIDO OPCION CIUDADANA;1
OICATA;Honorio Galvis Aguilar;Partido Liberal Colombiano;1
OICATA;Javier Tato Alvarez Montenegro;Partido Liberal Colombiano;1
OICATA;Jhon Jairo Alfonso;ASOC NACIONAL INDIGENA DE COLOMBIA  ANIC;1
OICATA;Jorge Eduardo Duran Galindo;Partido Liberal Colombiano;1
OICATA;Jorge Enrique Gutierrez Tobar;Partido Liberal Colombiano;1
OICATA;Jorge Ignacio Garcia Gonzalez;Alianza Verde;1
OICATA;Jorge Ivan Ospina Gomez;Alianza Verde;1
OICATA;Jose Dario Salazar Cruz;Partido Conservador Colombiano;1
OICATA;Jose Deiby Quintero Valencia;Polo Democrático Alternativo;1
OICATA;Jose Milton Mesa Duarte;Polo Democrático Alternativo;1
OICATA;Juan Alfonso Fierro Manrique;Partido Liberal Colombiano;1
OICATA;Juan Felipe Bedoya Lopez;Partido Conservador Colombiano;1
OICATA;Juan Manuel Corzo Roman;Partido Conservador Colombiano;1
OICATA;Juan Pablo Salazar Salamanca;Partido de la U;1
OICATA;Laureano Augusto Acuna Diaz;Partido Conservador Colombiano;1
OICATA;Lilia Elvira Rodriguez De Olarte;Polo Democrático Alternativo;1
OICATA;Luis Alberto Lopez Gonzalez;Partido Conservador Colombiano;1
OICATA;Luis Enrique Ponte Guerra;Cambio Radical;1
OICATA;Luz Fany Zambrano Soraca;Alianza Verde;1
OICATA;Marco Aurelio Ardila Gomez;Partido Liberal Colombiano;1
OICATA;Maria Clementina Jamioy Miticanoy;ASOC NACIONAL INDIGENA DE COLOMBIA  ANIC;1
OICATA;Mariela Cortes Torres;Polo Democrático Alternativo;1
OICATA;Maritza Martinez Aristizabal;Partido de la U;1
OICATA;Martha Liliana Ruiz Orduz;Partido Liberal Colombiano;1
OICATA;Musa Besaile Fayad;Partido de la U;1
OICATA;Natalia Parra Osorio;Alianza Verde;1
OICATA;Orlando Velandia Sepulveda;Partido Liberal Colombiano;1
OICATA;Pedro Enrique Castaneda Leon;Alianza Verde;1
OICATA;Raul Cardona Grisales;Partido Liberal Colombiano;1
OICATA;Rodolfo Arango Rivadeneira;Polo Democrático Alternativo;1
OICATA;Sandra Patricia Cruz Fontecha;Alianza Verde;1
OICATA;Sofia Alejandra Gaviria Correa;Partido Liberal Colombiano;1
OICATA;Tarsicio Mora Godoy;Polo Democrático Alternativo;1
OICATA;Victor Manuel Bejarano Bustos;Alianza Verde;1
OICATA;Victor Velasquez Reyes;PARTIDO OPCION CIUDADANA;1
OICATA;Witney Chavez Sanchez;Alianza Verde;1
OICATA;Alfredo Ramos Maya;Centro Democrático;0
OICATA;Alfredo Rangel Suarez;Centro Democrático;0
OICATA;Alvaro Uribe Velez;Centro Democrático;0
OICATA;Ana Mercedes Gomez Martinez;Centro Democrático;0
OICATA;Carlos Felipe Mejia Mejia;Centro Democrático;0
OICATA;Daniel Alberto Cabrales Castillo;Centro Democrático;0
OICATA;Ernesto Macias Tovar;Centro Democrático;0
OICATA;Everth Bustamante Garcia;Centro Democrático;0
OICATA;Fernando  Nicolas Araujo Rumie;Centro Democrático;0
OICATA;Honorio Miguel Henriquez Pinedo;Centro Democrático;0
OICATA;Ivan Duque Marquez;Centro Democrático;0
OICATA;Jaime Alejandro Amin Hernandez;Centro Democrático;0
OICATA;Jose  Obdulio Gaviria Velez;Centro Democrático;0
OICATA;Maria Del Rosario Guerra De La Espriella;Centro Democrático;0
OICATA;Nohora Stella Tovar Rey;Centro Democrático;0
OICATA;Orlando Castaneda Serrano;Centro Democrático;0
OICATA;Paloma Susana Valencia Laserna;Centro Democrático;0
OICATA;Paola Andrea Holguin Moreno;Centro Democrático;0
OICATA;Ruby Thania Vega De Plazas;Centro Democrático;0
OICATA;Susana Correa Borrero;Centro Democrático;0
OTANCHE;Centro Democratico Mano Firme Corazon Grande;Centro Democrático;627
OTANCHE;Juan De Jesus Cordoba Suarez;Partido Conservador Colombiano;231
OTANCHE;Nerthink Mauricio Aguilar Hurtado;PARTIDO OPCION CIUDADANA;163
OTANCHE;Jorge Hernando Pedraza Gutierrez;Partido Conservador Colombiano;155
OTANCHE;Jose David Name Cardozo;Partido de la U;154
OTANCHE;Partido De La U;Partido de la U;114
OTANCHE;Angel Custodio Cabrera Baez;Partido de la U;98
OTANCHE;Jairo Mantilla Colmenares;Partido Liberal Colombiano;51
OTANCHE;Movimiento Mira;Movimiento MIRA;42
OTANCHE;Partido Conservador Colombiano;Partido Conservador Colombiano;41
OTANCHE;Edgar Espindola Nino;PARTIDO OPCION CIUDADANA;38
OTANCHE;Maritza Martinez Aristizabal;Partido de la U;32
OTANCHE;Fernando Eustacio Tamayo Tamayo;Partido Conservador Colombiano;29
OTANCHE;German Varon Cotrino;Cambio Radical;28
OTANCHE;Segundo Senen Nino Avendano;Polo Democrático Alternativo;28
OTANCHE;Jorge Eduardo Londono Ulloa;Alianza Verde;24
OTANCHE;Orlando Velandia Sepulveda;Partido Liberal Colombiano;24
OTANCHE;Partido Cambio Radical;Cambio Radical;19
OTANCHE;Guillermo Abel Rivera Florez;Partido Liberal Colombiano;16
OTANCHE;Partido Opcion Ciudadana;Partido Opcion Ciudadana;15
OTANCHE;Armando Alberto Benedetti Villaneda;Partido de la U;13
OTANCHE;Carlos Eduardo Enriquez Maya;Partido Conservador Colombiano;12
OTANCHE;Laureano Augusto Acuna Diaz;Partido Conservador Colombiano;10
OTANCHE;Asociacion De Autoridades Tradicionales Indigen  Opic;Asociacion De Autoridades Tradicionales Indigen  Opic;9
OTANCHE;Efrain Jose Cepeda Sarabia;Partido Conservador Colombiano;9
OTANCHE;Fredy Jose Padilla De Leon;Partido de la U;9
OTANCHE;Luis Fernando Olivares Rodriguez;Alianza Verde;9
OTANCHE;Victor Velasquez Reyes;PARTIDO OPCION CIUDADANA;9
OTANCHE;Bernabe Celis Carrillo;Cambio Radical;8
OTANCHE;Partido Alianza Verde;Alianza Verde;8
