MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
PAIPA;Nelson Javier Acosta Rueda;PARTIDO CENTRO DEMOCRÁTICO;173
PAIPA;Martha Luz Yeni Suarez Salazar;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;163
PAIPA;Jorge Armando Ochoa Rosas;PARTIDO NUEVO LIBERALISMO;157
PAIPA;Juan Carlos Pacheco Vasquez;PARTIDO NUEVO LIBERALISMO;150
PAIPA;Lida Yaneth Rosas Puerto;PARTIDO CONSERVADOR COLOMBIANO;150
PAIPA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;142
PAIPA;Francisco Javier Alvarado Niño;PARTIDO CONSERVADOR COLOMBIANO;141
PAIPA;Edwin Arley Fonseca Hernandez;PARTIDO ALIANZA VERDE;137
PAIPA;Ronald Alexander Pulido Sana;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;132
PAIPA;Andrea Catherine Paipilla Zanguña;PARTIDO ALIANZA VERDE;131
PAIPA;Claudia Mercedes Diaz Tocarruncho;PARTIDO CONSERVADOR COLOMBIANO;128
PAIPA;Cesar Augusto Molina Ochoa;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;127
PAIPA;Aida Griceth Ochoa Patarroyo;PARTIDO CONSERVADOR COLOMBIANO;125
PAIPA;Luis Fernando Solano Pacheco;PARTIDO NUEVO LIBERALISMO;115
PAIPA;Monica Teresa Barrera Pirabaguen;PARTIDO NUEVO LIBERALISMO;114
PAIPA;Julio Cesar Rodriguez Zetina;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;102
PAIPA;Diego Armando Castro Rodriguez;PARTIDO ALIANZA VERDE;91
PAIPA;Sandra Marcela Rojas Barrera;PARTIDO NUEVO LIBERALISMO;89
PAIPA;Luz Dary Rodriguez Avila;PARTIDO LIBERAL COLOMBIANO;88
PAIPA;Ferrel Rodriguez Rodriguez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;87
PAIPA;Julian Ricardo Nino Ruiz;PARTIDO ALIANZA VERDE;87
PAIPA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;86
PAIPA;Jhon Jairo Rosas Villanueva;PARTIDO CAMBIO RADICAL;83
PAIPA;Yeimy Viviana Pinzon Rios;PARTIDO CONSERVADOR COLOMBIANO;81
PAIPA;Deisy Forero Lache;PARTIDO NUEVO LIBERALISMO;80
PAIPA;John Jairo Zambrano Rincon;PARTIDO CAMBIO RADICAL;77
PAIPA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;76
PAIPA;Jorge Enrique Niño Rivera;PARTIDO CONSERVADOR COLOMBIANO;75
PAIPA;Jose Humberto Bayona Torres;PARTIDO NUEVO LIBERALISMO;75
PAIPA;Maria Del Carmen Guio Ojeda;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;71
PAIPA;Pedro Jose Jimenez Rachen;PARTIDO NUEVO LIBERALISMO;69
PAIPA;Edwin Uribe Caro;PARTIDO CENTRO DEMOCRÁTICO;66
PAIPA;Gildardo Antonio Avendaño Diaz;PARTIDO CAMBIO RADICAL;66
PAIPA;Luis Abelardo Ruiz Becerra;PARTIDO CONSERVADOR COLOMBIANO;64
PAIPA;Carlos Fonseca Fonseca;PARTIDO CENTRO DEMOCRÁTICO;62
PAIPA;Aura Mayerly Puerto Prieto;PARTIDO CAMBIO RADICAL;61
PAIPA;Karen Mayerly Alfonso Rosas;PARTIDO CENTRO DEMOCRÁTICO;61
PAIPA;Jairo Sosa Tamayo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;57
PAIPA;Partido Nuevo Liberalismo;PARTIDO NUEVO LIBERALISMO;50
PAIPA;Deiby Alejandro Bolivar Alba;PARTIDO CENTRO DEMOCRÁTICO;48
PAIPA;Eder Leonardo Maldonado Caballero;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;47
PAIPA;"Movimiento Alternativo Indígena Y Social ""Mais""";"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";46
PAIPA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;45
PAIPA;Angie Karina Ochoa Pedraza;PARTIDO CAMBIO RADICAL;44
PAIPA;Angela Tatiana Silva Vergara;PARTIDO CAMBIO RADICAL;42
PAIPA;Clara Yaneth Fonseca Rojas;PARTIDO NUEVO LIBERALISMO;40
PAIPA;Myriam Jeanethe Peña Niño;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;37
PAIPA;Fanny Rincon Torres;PARTIDO CENTRO DEMOCRÁTICO;34
PAIPA;Marisol Sierra Velandia;PARTIDO ALIANZA VERDE;33
PAIPA;Oscar Javier Rodriguez Mejia;PARTIDO CENTRO DEMOCRÁTICO;33
PAIPA;Yeison David Martinez Lanza;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;33
PAIPA;Jose Anatolio Vasquez Corredor;PARTIDO NUEVO LIBERALISMO;31
PAIPA;Angie Rocio Castelblanco Peña;PARTIDO CENTRO DEMOCRÁTICO;30
PAIPA;Lazaro Martinez Cruz;PARTIDO CAMBIO RADICAL;30
PAIPA;Pedro Hernan Alvarado Granados;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;25
PAIPA;Hector Manuel Jimenez Jara;PARTIDO CAMBIO RADICAL;24
PAIPA;Leonardo Lopez Corredor;PARTIDO CENTRO DEMOCRÁTICO;24
PAIPA;Yeison Andres Camargo Avella;PARTIDO CAMBIO RADICAL;24
PAIPA;Valerio Andrade Garavito;PARTIDO CENTRO DEMOCRÁTICO;20
PAIPA;Eliana Fernanda Mateus Avendaño;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;19
PAIPA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;19
PAIPA;Richard Yamid Martin Morales Parra;PARTIDO CENTRO DEMOCRÁTICO;15
PAIPA;Karen Andrea Rojas Bello;PARTIDO CENTRO DEMOCRÁTICO;13
PAIPA;Lina Alexandra Espinosa Mejia;PARTIDO CAMBIO RADICAL;13
PAJARITO;Yonfredy Salamanca;PARTIDO LIBERAL COLOMBIANO;120
PAJARITO;Fernando Sanchez Cardozo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;108
PAJARITO;Ineldo Rodriguez Zubieta;PARTIDO NUEVO LIBERALISMO;95
PAJARITO;Partido De La Unión Por La Gente - Partido De La U;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;77
PAJARITO;Claudia Isabel Cardenas Sanchez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;73
PAJARITO;Mauricio Retiz Alvarez;PARTIDO LIBERAL COLOMBIANO;72
PAJARITO;Angel Maria Perez Jimenez;PARTIDO NUEVO LIBERALISMO;67
PAJARITO;Julio Roberto Patiño Montaña;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;65
PAJARITO;Esther Rodriguez Rodriguez;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";62
PAJARITO;Erika Ximena Silva Caro;PARTIDO NUEVO LIBERALISMO;61
PAJARITO;Martha Rocio Mora Morales;PARTIDO LIBERAL COLOMBIANO;58
PAJARITO;Nicolas Alfonso Hernandez;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";58
PAJARITO;Rodrigo Torres Sanabria;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;58
PAJARITO;Ana Isolina Vargas Balaguera;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;50
PAJARITO;Sergio Nicolas Buitrago Rodriguez;PARTIDO NUEVO LIBERALISMO;47
PAJARITO;Angie Constanza Montaña Montaña;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";42
PAJARITO;Angelica Maria Hernandez Riaño;PARTIDO NUEVO LIBERALISMO;38
PAJARITO;Janeth Monsalve Preciado;PARTIDO ALIANZA VERDE;34
PAJARITO;Hernan Patiño Vega;PARTIDO LIBERAL COLOMBIANO;28
PAJARITO;Maria Yenith Rincon;PARTIDO ALIANZA VERDE;27
PAJARITO;Vanesa Catalina Sanchez Naranjo;PARTIDO LIBERAL COLOMBIANO;27
PAJARITO;Luz Mary Romero Cocinero;PARTIDO LIBERAL COLOMBIANO;25
PAJARITO;Jairo Achagua Cardenas;PARTIDO LIBERAL COLOMBIANO;21
PAJARITO;Shirly Karinna Chaparro Chaparro;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";21
PAJARITO;Sandra Yanneth Riveros Espinel;PARTIDO ALIANZA VERDE;15
PAJARITO;Laurencio Angarita Cetina;PARTIDO ALIANZA VERDE;12
PAJARITO;Marco Tulio Diaz;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";12
PAJARITO;Yerson Julian Cardenas Rojas;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";11
PAJARITO;Alirio Salcedo Inocencio;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";10
PAJARITO;Miguel Montaña Rivera;PARTIDO ALIANZA VERDE;7
PAJARITO;Partido Nuevo Liberalismo;PARTIDO NUEVO LIBERALISMO;7
PAJARITO;Partido Alianza Verde;PARTIDO ALIANZA VERDE;5
PAJARITO;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;4
PAJARITO;Fredy Ricardo Gutierrez Torres;PARTIDO ALIANZA VERDE;3
PAJARITO;Jose Luis Miranda Bustos;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
PAJARITO;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
PAJARITO;"Movimiento Alternativo Indígena Y Social ""Mais""";"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";2
PAJARITO;Teodoro Barrera;PARTIDO NUEVO LIBERALISMO;2
PANQUEBA;Nelver Emilio Mora Bareño;PARTIDO ALIANZA VERDE;135
PANQUEBA;John Guillermo Escamilla Correa;PARTIDO LIBERAL COLOMBIANO;111
PANQUEBA;Luis Hernando Romero Puentes;PARTIDO CONSERVADOR COLOMBIANO;75
PANQUEBA;Jose Aristides Barrera Carreño;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";71
PANQUEBA;Angela Ines Susano Alvarez;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";58
PANQUEBA;Cesar Julio Nuñez Velandia;PARTIDO CONSERVADOR COLOMBIANO;58
PANQUEBA;Maria Teresa Gonzalez Sua;PARTIDO CONSERVADOR COLOMBIANO;53
PANQUEBA;Hugo Alejandro Carreño Diaz;PARTIDO ALIANZA VERDE;47
PANQUEBA;Aura Cecilia Nieto Velandia;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;43
PANQUEBA;Rosa Elena Velandia Gonzalez;PARTIDO ALIANZA VERDE;43
PANQUEBA;Tania Mayerly Carrero Guecha;PARTIDO LIBERAL COLOMBIANO;43
PANQUEBA;Joseph Nicolaine Peña Muete;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;41
PANQUEBA;Ana Marleni Velandia Sandoval;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";39
PANQUEBA;Javier Muñoz Limas;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";37
PANQUEBA;Rigoberto Jaime Angarita;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";34
PANQUEBA;Oscar Javier Carrillo Ballesteros;PARTIDO CONSERVADOR COLOMBIANO;33
PANQUEBA;Luis Encarnacion Siachoque Moreno;PARTIDO CONSERVADOR COLOMBIANO;32
PANQUEBA;Maria Griselda Garcia Bernal;PARTIDO LIBERAL COLOMBIANO;32
PANQUEBA;Jairo Humberto Blanco Mora;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;31
PANQUEBA;Juan Carlos Bernal Muñoz;PARTIDO ALIANZA VERDE;29
PANQUEBA;Monica Paola Varon Blanco;PARTIDO CONSERVADOR COLOMBIANO;27
PANQUEBA;Juan De Dios Silva Lizarazo;PARTIDO ALIANZA VERDE;22
PANQUEBA;Hector Orlando Martinez Duran;PARTIDO LIBERAL COLOMBIANO;21
PANQUEBA;Belkys Zulay De Avila Martinez;PARTIDO LIBERAL COLOMBIANO;16
PANQUEBA;Yeison Andres Bolivar Largo;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";16
PANQUEBA;Olga Lucila Blanco;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;14
PANQUEBA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;7
PANQUEBA;Kevin Steven Gomez Garcia;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;6
PANQUEBA;Lilia Senaida Torres Eslava;PARTIDO ALIANZA VERDE;6
PANQUEBA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;6
PANQUEBA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;2
PANQUEBA;Ingrid Johana Forero Rojas;PARTIDO ALIANZA VERDE;1
PANQUEBA;Partido Político La Fuerza De La Paz;PARTIDO POLÍTICO LA FUERZA DE LA PAZ;1
PAUNA;Milton Uriel Bonilla Ballen;PARTIDO ALIANZA VERDE;313
PAUNA;Yecid Roncancio Garcia;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;226
PAUNA;Mayerly Buitrago Sanchez;PARTIDO CENTRO DEMOCRÁTICO;211
PAUNA;Wilson Ferney Rodriguez Castro;PARTIDO CAMBIO RADICAL;198
PAUNA;Jose Israel Florian Florian;PARTIDO CONSERVADOR COLOMBIANO;183
PAUNA;Deicy Yanira Antonio Martinez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;179
PAUNA;Javier Hernando Villamil Garcia;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;171
PAUNA;Luis Humberto Alfonso Garcia;PARTIDO CENTRO DEMOCRÁTICO;167
PAUNA;Julian Ramiro Cañon Florian;PARTIDO LIBERAL COLOMBIANO;151
PAUNA;Cesar Andres Vargas Rodriguez;PARTIDO ALIANZA VERDE;140
PAUNA;Gabrielina Caro Paez;PARTIDO CONSERVADOR COLOMBIANO;140
PAUNA;Yamid Antonio Santana Beltran;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";135
PAUNA;Diego Edilberto Gonzalez Guerrero;PARTIDO CENTRO DEMOCRÁTICO;129
PAUNA;Derman Orley Guevara Castro;PARTIDO CONSERVADOR COLOMBIANO;120
PAUNA;Victor Alfonso Nieto Suarez;PARTIDO CAMBIO RADICAL;120
PAUNA;Flavio Eduardo Gonzalez Casallas;PARTIDO LIBERAL COLOMBIANO;94
PAUNA;Fredy Alexander Cañon Carvajal;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";84
PAUNA;Yerson Libardo Villalobos Garcia;PARTIDO ALIANZA VERDE;83
PAUNA;Wilmer Yesid Ortiz Buitrago;PARTIDO POLÍTICO CREEMOS;70
PAUNA;Hector Julio Forero Samudio;PARTIDO POLÍTICO CREEMOS;69
PAUNA;Jose Omar Alfonso Rojas;PARTIDO CENTRO DEMOCRÁTICO;67
PAUNA;Jonatan Estiven Lopez Buitrago;PARTIDO POLÍTICO CREEMOS;66
PAUNA;Carlos Endres Melo Espejo;PARTIDO CENTRO DEMOCRÁTICO;65
PAUNA;Luis Emiro Garcia Garcia;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;64
PAUNA;Gilberto Disney Gonzalez Acosta;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;63
PAUNA;Yenni Johanna Pineda Salas;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;61
PAUNA;Jorge Armando Rocha Cañon;PARTIDO CAMBIO RADICAL;55
PAUNA;Dirley Romero Forero;PARTIDO CAMBIO RADICAL;54
PAUNA;Denis Andrea Castiblanco Rodriguez;PARTIDO CAMBIO RADICAL;52
PAUNA;Jorge Enrique Rendon Pinilla;PARTIDO LIBERAL COLOMBIANO;52
PAUNA;Marleny Murcia Murcia;PARTIDO CAMBIO RADICAL;48
PAUNA;Nancy Mireya Garcia Rodriguez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;46
PAUNA;Jose Dario Celis Gonzalez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;41
PAUNA;William Alfredo Matallana Pineda;PARTIDO CAMBIO RADICAL;41
PAUNA;Jose Raul Poveda Paez;PARTIDO CONSERVADOR COLOMBIANO;39
PAUNA;Carlos Tobias Rodriguez Torres;PARTIDO CENTRO DEMOCRÁTICO;37
PAUNA;Jakeline Reyes Cabieles;PARTIDO CENTRO DEMOCRÁTICO;37
PAUNA;Maria Yisela Garcia Barreto;PARTIDO POLÍTICO CREEMOS;36
PAUNA;Viviana Liceth Avila Villamil;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;36
PAUNA;Blanca Mery Neisa Arguello;PARTIDO LIBERAL COLOMBIANO;35
PAUNA;Carlos Fabian Peña Candela;PARTIDO CAMBIO RADICAL;34
PAUNA;Luis Hernando Sierra Leon;PARTIDO CAMBIO RADICAL;33
PAUNA;Yenni Miryan Gonzalez Florian;PARTIDO POLÍTICO CREEMOS;30
PAUNA;Alexis Johan Sierra Garcia;PARTIDO CONSERVADOR COLOMBIANO;28
PAUNA;Martin Emilio Urbano Barrera;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";28
PAUNA;Nidia Johanna Cañon Garcia;PARTIDO ALIANZA VERDE;23
PAUNA;Jorge Alirio Murillo Torres;PARTIDO ALIANZA VERDE;22
PAUNA;Luz Miriam Garcia Paez;PARTIDO POLÍTICO CREEMOS;22
PAUNA;Nestor Antonio Puentes Castro;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;22
PAUNA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;22
PAUNA;Samuel Orjuela Lancheros;PARTIDO CENTRO DEMOCRÁTICO;22
PAUNA;Yubilia Milena Niño Alfonso;PARTIDO ALIANZA VERDE;22
PAUNA;Sandra Milena Chavez Candela;PARTIDO POLÍTICO CREEMOS;21
PAUNA;Partido De La Unión Por La Gente - Partido De La U;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;20
PAUNA;Felix Gabriel Candela Murcia;PARTIDO VERDE OXÍGENO;19
PAUNA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;19
PAUNA;Carmen Julia Jara Riveros;PARTIDO CAMBIO RADICAL;18
PAUNA;Dianira Amparo Ritiva Peña;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;18
PAUNA;Bernardo Antonio Antonio;PARTIDO VERDE OXÍGENO;17
PAUNA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;17
PAUNA;Victor Manuel Ruiz Murcia;PARTIDO POLÍTICO CREEMOS;17
PAUNA;Yohana Alexandra Gonzalez Caicedo;PARTIDO VERDE OXÍGENO;17
PAUNA;Yeny Alexandra Caro Monrroy;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";16
PAUNA;Yeyson Alexander Rodriguez Burgos;PARTIDO CENTRO DEMOCRÁTICO;16
PAUNA;David Adolfo Gutierrez Fajardo;PARTIDO CONSERVADOR COLOMBIANO;15
PAUNA;Doris Cecilia Garcia Lopez;PARTIDO POLÍTICO CREEMOS;14
PAUNA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;14
PAUNA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;14
PAUNA;Jenssy Villamil Ortiz;PARTIDO VERDE OXÍGENO;13
PAUNA;Rosalbina Roncancio Russi;PARTIDO LIBERAL COLOMBIANO;13
PAUNA;Yerson Alexis Solano Carrillo;PARTIDO ALIANZA VERDE;13
PAUNA;Blanca Lilia Castro Benitez;PARTIDO CENTRO DEMOCRÁTICO;12
PAUNA;Gloria Emilce Buitrago Hernandez;PARTIDO POLÍTICO CREEMOS;12
PAUNA;Jose Danilo Reyes Vaquiro;PARTIDO ALIANZA VERDE;12
PAUNA;Brayan Yesid Sanchez Delgadillo;PARTIDO LIBERAL COLOMBIANO;11
PAUNA;Gerardo Alberto Murcia Pinilla;PARTIDO POLÍTICO CREEMOS;11
PAUNA;Leddy Edilsa Sierra Peña;PARTIDO CONSERVADOR COLOMBIANO;11
PAUNA;"Partido Alianza Social Independiente ""Asi""";"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";11
PAUNA;Yenny Paola Garcia Rodriguez;PARTIDO ALIANZA VERDE;9
PAUNA;Zulma Alieth Cortes Lancheros;PARTIDO VERDE OXÍGENO;9
PAUNA;Yady Marcela Forero Murcia;PARTIDO LIBERAL COLOMBIANO;7
PAUNA;Mailor Peña Poveda;PARTIDO LIBERAL COLOMBIANO;6
PAUNA;Yailine Yajaira Quintero Rodriguez;PARTIDO CONSERVADOR COLOMBIANO;6
PAUNA;Yudy Alejandra Villamil Sanchez;PARTIDO CENTRO DEMOCRÁTICO;6
PAUNA;Caren Daniela Ramos Murcia;PARTIDO LIBERAL COLOMBIANO;5
PAUNA;Edy Katherine Pineda Bautista;PARTIDO VERDE OXÍGENO;5
PAUNA;Ana Rosa Castellanos;PARTIDO ALIANZA VERDE;4
PAUNA;Leandro Sebastian Pinzon Quintero;PARTIDO ALIANZA VERDE;4
PAUNA;Partido Político Creemos;PARTIDO POLÍTICO CREEMOS;4
PAUNA;Yahiris Haidy Vargas Castro;PARTIDO CAMBIO RADICAL;4
PAUNA;Gloria Lucia Gomez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
PAUNA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
PAUNA;Partido Verde Oxígeno;PARTIDO VERDE OXÍGENO;2
PAUNA;Pedro Nel Rojas Linares;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
PAUNA;Sonia Andrea Garcia Cañon;"PARTIDO ALIANZA SOCIAL INDEPENDIENTE ""ASI""";2
PAUNA;Jaiver Alexis Parra Cañon;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
PAYA;Jose Dadey Garcia Alferez;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";194
PAYA;Nelcy Rivera Sotaban;PARTIDO CONSERVADOR COLOMBIANO;132
PAYA;Rosalbina Ortiz Teatin;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;110
PAYA;Edwin Higuera Maldonado;PARTIDO CONSERVADOR COLOMBIANO;95
PAYA;Julio Enrique Bautista Montaña;PARTIDO ALIANZA VERDE;90
PAYA;Plutarco Ochoa Cruz;PARTIDO CAMBIO RADICAL;90
PAYA;Alix Maria Leon Benavides;PARTIDO ALIANZA VERDE;64
PAYA;Edwin Mauricio Tabaco Perez;PARTIDO CAMBIO RADICAL;61
PAYA;Luz Mila Garcia Piraban;PARTIDO ALIANZA VERDE;57
PAYA;Jose Hector Maldonado Rivera;PARTIDO ALIANZA VERDE;54
PAYA;Jose Alirio Piraban Cataño;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";51
PAYA;Yeny Lucila Moreno Vivas;PARTIDO CAMBIO RADICAL;49
PAYA;Alberto Molina Maldonado;PARTIDO ALIANZA VERDE;48
PAYA;Victor Hugo Rios Maldonado;PARTIDO CAMBIO RADICAL;46
PAYA;Maria Del Carmen Torres Pereira;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";45
PAYA;Leidy Tatiana Largo Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;34
PAYA;Jose Fredy Rojas Urbano;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";33
PAYA;Jose Roamir Montaña Maldonado;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;32
PAYA;Leonardo Cachay Maldonado;PARTIDO ALIANZA VERDE;32
PAYA;Jose Adan Piraban Largo;PARTIDO CONSERVADOR COLOMBIANO;27
PAYA;Walter Piraban Sotaban;PARTIDO CONSERVADOR COLOMBIANO;26
PAYA;Maria Angelica Perez Botello;PARTIDO CONSERVADOR COLOMBIANO;18
PAYA;Yamile Cristancho Sanchez;PARTIDO CONSERVADOR COLOMBIANO;13
PAYA;Baudilio Guanaro Largo;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";12
PAYA;Fabian Andres Perez Jimenez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;12
PAYA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;12
PAYA;"Movimiento Alternativo Indígena Y Social ""Mais""";"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";11
PAYA;Partido Conservador Colombiano;PARTIDO CONSERVADOR COLOMBIANO;8
PAYA;Diana Marcela Garces Cataño;PARTIDO CAMBIO RADICAL;6
PAYA;Partido Cambio Radical;PARTIDO CAMBIO RADICAL;6
PAYA;Maria Lucia Rojas Largo;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";5
PAYA;Henry Javier Fuentes Robles;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;4
PAYA;Leidy Yohana Piraban Lombana;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";4
PAYA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;4
PAYA;Hercilia Garces Quiquive;PARTIDO CAMBIO RADICAL;2
PAYA;Yorley Montaña Cachay;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;2
PAYA;Harbey Montaña Rodriguez;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PAYA;Yanira Alferez Teatin;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;1
PAYA;Jose Fernando Maldonado Perez;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;0
PAZ DE RIO;Gloria Lucia Avellaneda Mojica;PARTIDO LIBERAL COLOMBIANO;162
PAZ DE RIO;Jose Libardo Romero;PARTIDO LIBERAL COLOMBIANO;133
PAZ DE RIO;Jorge Andres Barrera Gallo;PARTIDO ALIANZA VERDE;129
PAZ DE RIO;Yohn Eduardo Cardenas Goyeneche;PARTIDO CONSERVADOR COLOMBIANO;123
PAZ DE RIO;Luis Javier Vega Uscategui;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;102
PAZ DE RIO;Diana Carolina Gil Rojas;PARTIDO LIBERAL COLOMBIANO;93
PAZ DE RIO;Pedro Jose Araque Aldana;AGRUPACIÓN POLÍTICA EN MARCHA;92
PAZ DE RIO;Servulo Andres Macias Bello;AGRUPACIÓN POLÍTICA EN MARCHA;92
PAZ DE RIO;Dialile Martinez Gallo;PARTIDO CAMBIO RADICAL;91
PAZ DE RIO;Tito Arnulfo Camargo Espitia;PARTIDO ALIANZA VERDE;90
PAZ DE RIO;Adriana Katherine Saenz Reyes;PARTIDO ALIANZA VERDE;87
PAZ DE RIO;Yimy Rolando Martinez Siza;PARTIDO DE LA UNIÓN POR LA GENTE - PARTIDO DE LA U;81
PAZ DE RIO;Juan Carlos Zambrano Triana;AGRUPACIÓN POLÍTICA EN MARCHA;80
PAZ DE RIO;Carlos Javier Amaya Medina;PARTIDO LIBERAL COLOMBIANO;78
PAZ DE RIO;Carlos Gilberto Alvarado Merchan;PARTIDO LIBERAL COLOMBIANO;68
