MUNNOMBRE;CANNOMBRE;PARNOMBRE;VOTOS
CHITARAQUE;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;17
CHITARAQUE;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;14
CHITARAQUE;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;13
CHITARAQUE;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;13
CHITARAQUE;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;11
CHITARAQUE;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;10
CHITARAQUE;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;9
CHITARAQUE;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;9
CHITARAQUE;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;8
CHITARAQUE;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;8
CHITARAQUE;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;7
CHITARAQUE;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;7
CHITARAQUE;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;6
CHITARAQUE;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;6
CHITARAQUE;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;6
CHITARAQUE;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
CHITARAQUE;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;5
CHITARAQUE;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;5
CHITARAQUE;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;5
CHITARAQUE;William Donato Gomez;PARTIDO ALIANZA VERDE;5
CHITARAQUE;Alma - Oxígeno;ALMA - OXÍGENO;4
CHITARAQUE;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;4
CHITARAQUE;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;4
CHITARAQUE;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;3
CHITARAQUE;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;3
CHITARAQUE;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;3
CHITARAQUE;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;2
CHITARAQUE;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
CHITARAQUE;Manuel Steven Alvarez Pulido;PARTIDO DE LA U - PARTIDO MIRA;2
CHITARAQUE;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;2
CHITARAQUE;Carlos Mario Calvo Largo;MOVIMIENTO UNIDAD EN MINGA POR COLOMBIA;1
CHITARAQUE;Carolina Geiringer Ortega;ALMA - OXÍGENO;1
CHITARAQUE;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;1
CHITARAQUE;Cristianos Por Colombia Afros;CRISTIANOS POR COLOMBIA AFROS;1
CHITARAQUE;Eduardo David Suarez Moreno;ALMA - OXÍGENO;1
CHITARAQUE;Layoneth Grandas Villamil;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHITARAQUE;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;1
CHITARAQUE;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHIVATA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;300
CHIVATA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;262
CHIVATA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;186
CHIVATA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;163
CHIVATA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;117
CHIVATA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;117
CHIVATA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;89
CHIVATA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;87
CHIVATA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;52
CHIVATA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;38
CHIVATA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;32
CHIVATA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;29
CHIVATA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;24
CHIVATA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;24
CHIVATA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;23
CHIVATA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;21
CHIVATA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;16
CHIVATA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;16
CHIVATA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;14
CHIVATA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;12
CHIVATA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;11
CHIVATA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;10
CHIVATA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;9
CHIVATA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;9
CHIVATA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;8
CHIVATA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;8
CHIVATA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;7
CHIVATA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;7
CHIVATA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;7
CHIVATA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;7
CHIVATA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;7
CHIVATA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;7
CHIVATA;Javier Araque Elaica;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;5
CHIVATA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;5
CHIVATA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;5
CHIVATA;William Donato Gomez;PARTIDO ALIANZA VERDE;4
CHIVATA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;3
CHIVATA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;3
CHIVATA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;3
CHIVATA;Alma - Oxígeno;ALMA - OXÍGENO;2
CHIVATA;Carolina Geiringer Ortega;ALMA - OXÍGENO;2
CHIVATA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;2
CHIVATA;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;2
CHIVATA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;2
CHIVATA;Manuel Steven Alvarez Pulido;PARTIDO DE LA U - PARTIDO MIRA;2
CHIVATA;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;1
CHIVATA;Consejo Comunitario Nueva Esperanza;CONSEJO COMUNITARIO NUEVA ESPERANZA;1
CHIVATA;Edgar Fernando Farfan Corzo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHIVATA;Fundación Orsuba;FUNDACIÓN ORSUBA;1
CHIVATA;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHIVATA;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHIVATA;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;1
CHIVATA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;1
CHIVATA;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHIVATA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;1
CHIVATA;Partido Político Dignidad & Compromiso;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHIVATA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;1
CHIVOR;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;259
CHIVOR;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;136
CHIVOR;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;41
CHIVOR;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;39
CHIVOR;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;39
CHIVOR;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;30
CHIVOR;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;27
CHIVOR;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;23
CHIVOR;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;20
CHIVOR;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;18
CHIVOR;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;9
CHIVOR;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;8
CHIVOR;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;8
CHIVOR;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;6
CHIVOR;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
CHIVOR;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;5
CHIVOR;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;4
CHIVOR;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;4
CHIVOR;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;3
CHIVOR;Javier Araque Elaica;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;3
CHIVOR;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;3
CHIVOR;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;3
CHIVOR;Partido Alianza Verde;PARTIDO ALIANZA VERDE;3
CHIVOR;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;3
CHIVOR;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;2
CHIVOR;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;2
CHIVOR;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;2
CHIVOR;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;2
CHIVOR;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;2
CHIVOR;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;1
CHIVOR;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;1
CHIVOR;Eduardo David Suarez Moreno;ALMA - OXÍGENO;1
CHIVOR;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;1
CHIVOR;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHIVOR;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CHIVOR;Libi Puerto Granados;PARTIDO DE LA U - PARTIDO MIRA;1
CHIVOR;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;1
CHIVOR;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;1
CIENEGA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;345
CIENEGA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;222
CIENEGA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;122
CIENEGA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;103
CIENEGA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;96
CIENEGA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;67
CIENEGA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;66
CIENEGA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;57
CIENEGA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;53
CIENEGA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;50
CIENEGA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;42
CIENEGA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;32
CIENEGA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;30
CIENEGA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;25
CIENEGA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;17
CIENEGA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;16
CIENEGA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;16
CIENEGA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;11
CIENEGA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;11
CIENEGA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;11
CIENEGA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;10
CIENEGA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;9
CIENEGA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;6
CIENEGA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
CIENEGA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;6
CIENEGA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;6
CIENEGA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;6
CIENEGA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;6
CIENEGA;William Donato Gomez;PARTIDO ALIANZA VERDE;6
CIENEGA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;5
CIENEGA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;5
CIENEGA;Edgar Fernando Farfan Corzo;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;4
CIENEGA;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;3
CIENEGA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;3
CIENEGA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;3
CIENEGA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;3
CIENEGA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;3
CIENEGA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;2
CIENEGA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;2
CIENEGA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;2
CIENEGA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;2
CIENEGA;Alma - Oxígeno;ALMA - OXÍGENO;1
CIENEGA;Carolina Geiringer Ortega;ALMA - OXÍGENO;1
CIENEGA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;1
CIENEGA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;1
CIENEGA;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CIENEGA;Layoneth Grandas Villamil;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
CIENEGA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;1
CIENEGA;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;1
CIENEGA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;1
COMBITA;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;2284
COMBITA;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;522
COMBITA;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;514
COMBITA;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;371
COMBITA;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;240
COMBITA;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;234
COMBITA;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;154
COMBITA;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;153
COMBITA;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;86
COMBITA;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;79
COMBITA;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;54
COMBITA;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;53
COMBITA;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;43
COMBITA;Partido Alianza Verde;PARTIDO ALIANZA VERDE;38
COMBITA;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;37
COMBITA;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;36
COMBITA;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;36
COMBITA;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;35
COMBITA;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;34
COMBITA;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;33
COMBITA;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;30
COMBITA;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;21
COMBITA;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;20
COMBITA;Camilo Andres Caicedo Silva;PARTIDO LIBERAL COLOMBIANO;19
COMBITA;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;19
COMBITA;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;18
COMBITA;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;18
COMBITA;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;18
COMBITA;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;17
COMBITA;Javier Araque Elaica;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;16
COMBITA;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;12
COMBITA;Consejo Comunitario El Naranjo;CONSEJO COMUNITARIO EL NARANJO;10
COMBITA;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;10
COMBITA;Nubia Jacqueline Caro Perez;PARTIDO LIBERAL COLOMBIANO;10
COMBITA;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;10
COMBITA;Eduardo David Suarez Moreno;ALMA - OXÍGENO;9
COMBITA;Laura Cristina Monroy Bayona;CR-NUEVO LIBERALISMO;8
COMBITA;Yury Neill Diaz Aranguren;PARTIDO DE LA U - PARTIDO MIRA;8
COMBITA;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;6
COMBITA;Gloria Cecilia Palacios Guastar;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;5
COMBITA;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;5
COMBITA;Alma - Oxígeno;ALMA - OXÍGENO;4
COMBITA;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;4
COMBITA;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;4
COMBITA;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;3
COMBITA;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;3
COMBITA;William Donato Gomez;PARTIDO ALIANZA VERDE;3
COMBITA;Jose De Los Angeles Fernandez Palacios;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
COMBITA;Manuel Steven Alvarez Pulido;PARTIDO DE LA U - PARTIDO MIRA;2
COMBITA;"Movimiento Alternativo Indígena Y Social ""Mais""";"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";2
COMBITA;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;2
COMBITA;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;2
COMBITA;Valentina Gutierrez Araujo;"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";2
COMBITA;Fuerza Ancestral;FUERZA ANCESTRAL;1
COMBITA;Layoneth Grandas Villamil;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
COMBITA;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
COMBITA;Partido Demócrata Colombiano;PARTIDO DEMÓCRATA COLOMBIANO;1
COPER;Jose Dario Mahecha Castillo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;301
COPER;Eduar Alexis Triana Rincon;PARTIDO CENTRO DEMOCRÁTICO;242
COPER;Hector David Chaparro Chaparro;PARTIDO LIBERAL COLOMBIANO;158
COPER;Jaime Raul Salamanca Torres;PARTIDO ALIANZA VERDE;127
COPER;Vivian Andrea Nieto Florez;PARTIDO ALIANZA VERDE;86
COPER;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;70
COPER;Partido Centro Democrático;PARTIDO CENTRO DEMOCRÁTICO;41
COPER;Yamit Noe Hurtado Neira;PARTIDO ALIANZA VERDE;26
COPER;Jicly Esgardo Mutis Isaza;PARTIDO CENTRO DEMOCRÁTICO;25
COPER;Partido Alianza Verde;PARTIDO ALIANZA VERDE;25
COPER;Ramiro Barragan Adame;PARTIDO ALIANZA VERDE;23
COPER;Jairo Enrique Castiblanco Parra;PARTIDO DE LA U - PARTIDO MIRA;20
COPER;Hernel David Ortega Gomez;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;18
COPER;Adelinda Numpaque Sarmiento;PARTIDO ALIANZA VERDE;15
COPER;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;14
COPER;Nicolas Felipe Urbano Villamil;PARTIDO LIBERAL COLOMBIANO;13
COPER;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;12
COPER;Partido Conservador - Movimiento Salvación Naciona L;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;11
COPER;Fredy Alexander Garzon Rojas;PARTIDO CENTRO DEMOCRÁTICO;10
COPER;Delci Del Carmen Urbano;PARTIDO CENTRO DEMOCRÁTICO;9
COPER;Ingrid Marlen Sogamoso Alfonso;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;9
COPER;Giovanny Andres Gomez Palomino;ALMA - OXÍGENO;7
COPER;Hector Josue Camacho Acosta;CR-NUEVO LIBERALISMO;7
COPER;Alma - Oxígeno;ALMA - OXÍGENO;6
COPER;Cr-Nuevo Liberalismo;CR-NUEVO LIBERALISMO;4
COPER;Oscar Yovany Montenegro Salcedo;CR-NUEVO LIBERALISMO;4
COPER;Ricardo Antonio Agudelo Guiza;ALMA - OXÍGENO;4
COPER;Consejo Comunitario La Gran Vía De Los Remedios;CONSEJO COMUNITARIO LA GRAN VÍA DE LOS REMEDIOS;3
COPER;John Alberto Moreno Galindo;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;3
COPER;Nancy Yaneth Zapata Pachon;PARTIDO DE LA U - PARTIDO MIRA;3
COPER;Olga Lucia Cruz Cuevas;ALMA - OXÍGENO;3
COPER;Oscar Leonardo Avila Romero;PARTIDO LIBERAL COLOMBIANO;3
COPER;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;3
COPER;Jhonatan David Holguin Cruz;PARTIDO CENTRO DEMOCRÁTICO;2
COPER;Kenda Lucia Caldera Garavito;PARTIDO CENTRO DEMOCRÁTICO;2
COPER;Nadia Alexandra Carreño Avella;CR-NUEVO LIBERALISMO;2
COPER;Olga Niño Rojas;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;2
COPER;Partido De La U - Partido Mira;PARTIDO DE LA U - PARTIDO MIRA;2
COPER;Partido Liberal Colombiano;PARTIDO LIBERAL COLOMBIANO;2
COPER;"Fundación Ecológica, Rural Y Urbana Del Pacífico "" Funerpa""";"FUNDACIÓN ECOLÓGICA, RURAL Y URBANA DEL PACÍFICO ""FUNERPA""";1
COPER;Graciela Ramirez Monroy;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
COPER;Humphrey Roa Sarmiento;PARTIDO DE LA U - PARTIDO MIRA;1
COPER;Javier Araque Elaica;PARTIDO POLÍTICO DIGNIDAD & COMPROMISO;1
COPER;"Movimiento Alternativo Indígena Y Social ""Mais""";"MOVIMIENTO ALTERNATIVO INDÍGENA Y SOCIAL ""MAIS""";1
COPER;Rumaldo Rojas Ramirez;ALMA - OXÍGENO;1
COPER;Vicente Anibal Ojeda Martinez;CR-NUEVO LIBERALISMO;1
COPER;William Donato Gomez;PARTIDO ALIANZA VERDE;1
CORRALES;Pacto Histórico Boyacá;PACTO HISTÓRICO BOYACÁ;199
CORRALES;Fabian Camilo Rojas Barrera;CR-NUEVO LIBERALISMO;125
CORRALES;Wilder Ivan Suesca Ochoa;PARTIDO CONSERVADOR - MOVIMIENTO SALVACIÓN NACIONAL;119
CORRALES;Diana Paola Herrera Nuñez;PARTIDO LIBERAL COLOMBIANO;103
