MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
JENESANO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;353;4463;7.909477929643738
JERICO;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;257;2572;9.992223950233281
JERICO;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;390;2572;15.163297045101087
JERICO;PARTIDO ALIANZA VERDE;408;2572;15.863141524105753
JERICO;PARTIDO CAMBIO RADICAL;186;2572;7.2317262830482125
JERICO;PARTIDO CENTRO DEMOCRATICO;298;2572;11.586314152410575
JERICO;PARTIDO CONSERVADOR COLOMBIANO;402;2572;15.629860031104197
JERICO;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;505;2572;19.63452566096423
LA CAPILLA;PARTIDO ALIANZA VERDE;811;1954;41.50460593654043
LA CAPILLA;PARTIDO CENTRO DEMOCRATICO;49;1954;2.5076765609007166
LA CAPILLA;PARTIDO CONSERVADOR COLOMBIANO;403;1954;20.624360286591607
LA CAPILLA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;639;1954;32.7021494370522
LA UVITA;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;157;1867;8.409212640599893
LA UVITA;PARTIDO ALIANZA VERDE;289;1867;15.479378682378147
LA UVITA;PARTIDO CAMBIO RADICAL;317;1867;16.97911087305838
LA UVITA;PARTIDO CENTRO DEMOCRATICO;339;1867;18.157471880021426
LA UVITA;PARTIDO COLOMBIA RENACIENTE;86;1867;4.6063202999464385
LA UVITA;PARTIDO CONSERVADOR COLOMBIANO;408;1867;21.85324049276915
LA UVITA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;202;1867;10.819496518478843
LA VICTORIA;PARTIDO ALIANZA VERDE;237;1333;17.779444861215303
LA VICTORIA;PARTIDO CAMBIO RADICAL;295;1333;22.13053263315829
LA VICTORIA;PARTIDO CENTRO DEMOCRATICO;387;1333;29.03225806451613
LA VICTORIA;PARTIDO LIBERAL COLOMBIANO;372;1333;27.906976744186046
LABRANZAGRANDE;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;431;2629;16.394066184861163
LABRANZAGRANDE;PARTIDO ALIANZA VERDE;473;2629;17.99163179916318
LABRANZAGRANDE;PARTIDO CAMBIO RADICAL;551;2629;20.958539368581206
LABRANZAGRANDE;PARTIDO CENTRO DEMOCRATICO;429;2629;16.317991631799163
LABRANZAGRANDE;PARTIDO LIBERAL COLOMBIANO;294;2629;11.182959300114112
LABRANZAGRANDE;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;197;2629;7.493343476607076
MACANAL;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;478;2600;18.384615384615387
MACANAL;PARTIDO ALIANZA VERDE;358;2600;13.76923076923077
MACANAL;PARTIDO CENTRO DEMOCRATICO;965;2600;37.11538461538461
MACANAL;PARTIDO CONSERVADOR COLOMBIANO;566;2600;21.76923076923077
MARIPI;PARTIDO ALIANZA VERDE;1140;4129;27.609590699927345
MARIPI;PARTIDO CENTRO DEMOCRATICO;876;4129;21.215790748365222
MARIPI;PARTIDO CONSERVADOR COLOMBIANO;556;4129;13.465730201017195
MARIPI;PARTIDO LIBERAL COLOMBIANO;948;4129;22.95955437151853
MARIPI;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;451;4129;10.922741583918624
MIRAFLORES;COLOMBIA HUMANA - UNION PATRIOTICA;175;5703;3.068560406803437
MIRAFLORES;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;779;5703;13.659477467999299
MIRAFLORES;PARTIDO ALIANZA VERDE;1449;5703;25.40768016833246
MIRAFLORES;PARTIDO CAMBIO RADICAL;320;5703;5.611081886726285
MIRAFLORES;PARTIDO COLOMBIA JUSTA LIBRES;80;5703;1.4027704716815712
MIRAFLORES;PARTIDO COLOMBIA RENACIENTE;745;5703;13.063300017534631
MIRAFLORES;PARTIDO LIBERAL COLOMBIANO;905;5703;15.868840960897773
MIRAFLORES;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;952;5703;16.6929686130107
MONGUA;PARTIDO ADA;180;3352;5.369928400954653
MONGUA;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;313;3352;9.337708830548925
MONGUA;PARTIDO CAMBIO RADICAL;447;3352;13.335322195704059
MONGUA;PARTIDO CENTRO DEMOCRATICO;376;3352;11.217183770883054
MONGUA;PARTIDO CONSERVADOR COLOMBIANO;630;3352;18.79474940334129
MONGUA;"PARTIDO DE REIVINDICACION ETNICA ""PRE""";448;3352;13.365155131264917
MONGUA;PARTIDO LIBERAL COLOMBIANO;481;3352;14.34964200477327
MONGUA;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;314;3352;9.367541766109785
MONGUI;MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL MAIS;273;3080;8.863636363636363
MONGUI;PARTIDO ADA;109;3080;3.538961038961039
MONGUI;PARTIDO ALIANZA SOCIAL INDEPENDIENTE ASI;737;3080;23.92857142857143
MONGUI;PARTIDO ALIANZA VERDE;371;3080;12.045454545454545
MONGUI;PARTIDO CENTRO DEMOCRATICO;855;3080;27.759740259740262
MONGUI;PARTIDO CONSERVADOR COLOMBIANO;75;3080;2.4350649350649354
MONGUI;PARTIDO LIBERAL COLOMBIANO;244;3080;7.922077922077922
MONGUI;PARTIDO POLO DEMOCRATICO ALTERNATIVO;202;3080;6.558441558441558
MONGUI;PARTIDO SOCIAL DE UNIDAD NACIONAL  PARTIDO DE LA U;59;3080;1.9155844155844155
