MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
VENTAQUEMADA;CONSEJO COMUNITARIO UNIÓN PATÍA VIEJO;1;5432;0.018409425625920472
VENTAQUEMADA;FERNANDO RÍOS HIDALGO;1;5432;0.018409425625920472
VENTAQUEMADA;FUNDACIÓN PARA EL DESARROLLO SOCIAL DE COMUNIDADES NEGRAS;1;5432;0.018409425625920472
VENTAQUEMADA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;5432;0.018409425625920472
VENTAQUEMADA;MOVIMIENTO DE SALVACIÓN NACIONAL;1;5432;0.018409425625920472
VENTAQUEMADA;PACTO HISTÓRICO;524;5432;9.646539027982328
VENTAQUEMADA;PARTIDO ALIANZA VERDE;782;5432;14.396170839469807
VENTAQUEMADA;PARTIDO CAMBIO RADICAL;190;5432;3.4977908689248896
VENTAQUEMADA;PARTIDO CENTRO DEMOCRÁTICO;919;5432;16.918262150220915
VENTAQUEMADA;PARTIDO CONSERVADOR COLOMBIANO;474;5432;8.726067746686303
VENTAQUEMADA;PARTIDO LIBERAL COLOMBIANO;949;5432;17.470544918998527
VENTAQUEMADA;PARTIDO NUEVO LIBERALISMO;55;5432;1.0125184094256259
VENTAQUEMADA;PARTIDO POLÍTICO DIGNIDAD;168;5432;3.0927835051546393
VILLA DE LEIVA;ASOCIACIÓN NACIONAL DE CABILDOS Y AUTORIDADES INDÍGENAS EN COLOMBIA ANICOL;1;6457;0.015487068297971194
VILLA DE LEIVA;C.C LA TOMA;9;6457;0.13938361468174074
VILLA DE LEIVA;CABILDO INDÍGENA AYWJAWASHI;3;6457;0.04646120489391358
VILLA DE LEIVA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;557;6457;8.626297041969956
VILLA DE LEIVA;CONSEJO COMUNITARIO AFROZABALETAS;2;6457;0.03097413659594239
VILLA DE LEIVA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE CAMPO HERMOSO;1;6457;0.015487068297971194
VILLA DE LEIVA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS DE GUAYABAL;5;6457;0.07743534148985597
VILLA DE LEIVA;CONSEJO COMUNITARIO DE COMUNIDADES NEGRAS SOCOLANDO;1;6457;0.015487068297971194
VILLA DE LEIVA;CONSEJO COMUNITARIO DE LA COMUNIDAD NEGRA LIMONES;3;6457;0.04646120489391358
VILLA DE LEIVA;CONSEJO COMUNITARIO MANUEL ZAPATA OLIVELLA DE SAN ANTERO;1;6457;0.015487068297971194
VILLA DE LEIVA;CONSEJO COMUNITARIO VEREDAS UNIDAS UN BIEN COMÚN;1;6457;0.015487068297971194
VILLA DE LEIVA;FERNANDO RÍOS HIDALGO;19;6457;0.29425429766145267
VILLA DE LEIVA;FUNDACIÓN PARA EL DESARROLLO SOCIAL DE COMUNIDADES NEGRAS;1;6457;0.015487068297971194
VILLA DE LEIVA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";4;6457;0.06194827319188478
VILLA DE LEIVA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";2;6457;0.03097413659594239
VILLA DE LEIVA;MOVIMIENTO DE SALVACIÓN NACIONAL;13;6457;0.20133188787362552
VILLA DE LEIVA;PACTO HISTÓRICO;1085;6457;16.803469103298745
VILLA DE LEIVA;PALENQUE DE LA VEREDA LAS TRECIENTAS Y DEL MUNICIPIO DE GALAPA;1;6457;0.015487068297971194
VILLA DE LEIVA;PARTIDO ALIANZA VERDE;2253;6457;34.8923648753291
VILLA DE LEIVA;PARTIDO CAMBIO RADICAL;236;6457;3.654948118321202
VILLA DE LEIVA;PARTIDO CENTRO DEMOCRÁTICO;522;6457;8.084249651540963
VILLA DE LEIVA;PARTIDO CONSERVADOR COLOMBIANO;226;6457;3.50007743534149
VILLA DE LEIVA;PARTIDO INDÍGENA COLOMBIANO P.I.C;1;6457;0.015487068297971194
VILLA DE LEIVA;PARTIDO LIBERAL COLOMBIANO;560;6457;8.672758246863868
VILLA DE LEIVA;PARTIDO NUEVO LIBERALISMO;134;6457;2.07526715192814
VILLA DE LEIVA;PARTIDO POLÍTICO DIGNIDAD;38;6457;0.5885085953229053
VILLA DE LEIVA;SOMOS IDENTIDAD;1;6457;0.015487068297971194
VIRACACHA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;18;1121;1.6057091882247994
VIRACACHA;CONSEJO COMUNITARIO VEREDAS UNIDAS UN BIEN COMÚN;1;1121;0.08920606601248886
VIRACACHA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1;1121;0.08920606601248886
VIRACACHA;PACTO HISTÓRICO;48;1121;4.281891168599464
VIRACACHA;PARTIDO ALIANZA VERDE;334;1121;29.794826048171274
VIRACACHA;PARTIDO CAMBIO RADICAL;219;1121;19.536128456735057
VIRACACHA;PARTIDO CENTRO DEMOCRÁTICO;83;1121;7.404103479036575
VIRACACHA;PARTIDO CONSERVADOR COLOMBIANO;160;1121;14.272970561998216
VIRACACHA;PARTIDO LIBERAL COLOMBIANO;83;1121;7.404103479036575
VIRACACHA;PARTIDO NUEVO LIBERALISMO;10;1121;0.8920606601248885
ZETAQUIRA;COALICIÓN PARTIDOS DE LA U - MIRA - COLOMBIA JUSTA LIBRES - ASI;84;2277;3.689064558629776
ZETAQUIRA;PACTO HISTÓRICO;200;2277;8.78348704435661
ZETAQUIRA;PARTIDO ALIANZA VERDE;883;2277;38.779095300834435
ZETAQUIRA;PARTIDO CAMBIO RADICAL;67;2277;2.942468159859464
ZETAQUIRA;PARTIDO CENTRO DEMOCRÁTICO;131;2277;5.753184014053579
ZETAQUIRA;PARTIDO CONSERVADOR COLOMBIANO;46;2277;2.0202020202020203
ZETAQUIRA;PARTIDO LIBERAL COLOMBIANO;599;2277;26.306543697848046
ZETAQUIRA;PARTIDO NUEVO LIBERALISMO;5;2277;0.21958717610891526
ZETAQUIRA;PARTIDO POLÍTICO DIGNIDAD;1;2277;0.04391743522178305
