MUNNOMBRE;PARNOMBRE;VOTOS;TOTAL_VOTOS;PORCENTAJE
TUTA;ASOCIACIÓN DE CABILDOS INDÍGENAS POR COLOMBIA;2;4768;0.04194630872483222
TUTA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1179;4768;24.72734899328859
TUTA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;47;4768;0.985738255033557
TUTA;ESTAMOS LISTAS COLOMBIA;5;4768;0.10486577181208054
TUTA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;55;4768;1.153523489932886
TUTA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;4768;0.02097315436241611
TUTA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";3;4768;0.06291946308724831
TUTA;MOVIMIENTO DE SALVACIÓN NACIONAL;5;4768;0.10486577181208054
TUTA;MOVIMIENTO GENTE NUEVA;5;4768;0.10486577181208054
TUTA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;5;4768;0.10486577181208054
TUTA;MOVIMIENTO UNITARIO METAPOLITICO;2;4768;0.04194630872483222
TUTA;PACTO HISTÓRICO;439;4768;9.207214765100671
TUTA;PARTIDO CAMBIO RADICAL;179;4768;3.754194630872483
TUTA;PARTIDO CENTRO DEMOCRÁTICO;332;4768;6.9630872483221475
TUTA;PARTIDO COMUNES;6;4768;0.12583892617449663
TUTA;PARTIDO CONSERVADOR COLOMBIANO;1258;4768;26.38422818791946
TUTA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";30;4768;0.6291946308724832
TUTA;PARTIDO INDÍGENA COLOMBIANO P.I.C;2;4768;0.04194630872483222
TUTA;PARTIDO LIBERAL COLOMBIANO;405;4768;8.494127516778525
TUTA;PARTIDO NUEVO LIBERALISMO;43;4768;0.9018456375838927
TUTAZA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;817;1188;68.77104377104376
TUTAZA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;12;1188;1.0101010101010102
TUTAZA;ESTAMOS LISTAS COLOMBIA;1;1188;0.08417508417508417
TUTAZA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;8;1188;0.6734006734006733
TUTAZA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;1188;0.08417508417508417
TUTAZA;MOVIMIENTO DE SALVACIÓN NACIONAL;3;1188;0.25252525252525254
TUTAZA;PACTO HISTÓRICO;64;1188;5.387205387205387
TUTAZA;PARTIDO CAMBIO RADICAL;17;1188;1.430976430976431
TUTAZA;PARTIDO CENTRO DEMOCRÁTICO;36;1188;3.0303030303030303
TUTAZA;PARTIDO CONSERVADOR COLOMBIANO;62;1188;5.218855218855219
TUTAZA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";11;1188;0.9259259259259258
TUTAZA;PARTIDO LIBERAL COLOMBIANO;40;1188;3.3670033670033668
TUTAZA;PARTIDO NUEVO LIBERALISMO;4;1188;0.33670033670033667
UMBITA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1514;3274;46.243127672571774
UMBITA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;11;3274;0.3359804520464264
UMBITA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;8;3274;0.2443494196701283
UMBITA;MOVIMIENTO DE SALVACIÓN NACIONAL;3;3274;0.0916310323762981
UMBITA;MOVIMIENTO GENTE NUEVA;1;3274;0.030543677458766037
UMBITA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;6;3274;0.1832620647525962
UMBITA;PACTO HISTÓRICO;205;3274;6.261453879047036
UMBITA;PARTIDO CAMBIO RADICAL;319;3274;9.743433109346364
UMBITA;PARTIDO CENTRO DEMOCRÁTICO;136;3274;4.153940134392181
UMBITA;PARTIDO COMUNES;2;3274;0.061087354917532075
UMBITA;PARTIDO CONSERVADOR COLOMBIANO;568;3274;17.348808796579107
UMBITA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";13;3274;0.3970678069639585
UMBITA;PARTIDO INDÍGENA COLOMBIANO P.I.C;1;3274;0.030543677458766037
UMBITA;PARTIDO LIBERAL COLOMBIANO;21;3274;0.6414172266340867
UMBITA;PARTIDO NUEVO LIBERALISMO;6;3274;0.1832620647525962
VENTAQUEMADA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1361;5439;25.02298216583931
VENTAQUEMADA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;85;5439;1.5627872770729916
VENTAQUEMADA;ESTAMOS LISTAS COLOMBIA;1;5439;0.01838573267144696
VENTAQUEMADA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;33;5439;0.6067291781577496
VENTAQUEMADA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";3;5439;0.05515719801434087
VENTAQUEMADA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";1;5439;0.01838573267144696
VENTAQUEMADA;MOVIMIENTO DE SALVACIÓN NACIONAL;4;5439;0.07354293068578784
VENTAQUEMADA;MOVIMIENTO GENTE NUEVA;4;5439;0.07354293068578784
VENTAQUEMADA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;10;5439;0.18385732671446958
VENTAQUEMADA;MOVIMIENTO UNITARIO METAPOLITICO;3;5439;0.05515719801434087
VENTAQUEMADA;PACTO HISTÓRICO;488;5439;8.972237543666115
VENTAQUEMADA;PARTIDO CAMBIO RADICAL;144;5439;2.647545504688362
VENTAQUEMADA;PARTIDO CENTRO DEMOCRÁTICO;768;5439;14.120242691671264
VENTAQUEMADA;PARTIDO COMUNES;2;5439;0.03677146534289392
VENTAQUEMADA;PARTIDO CONSERVADOR COLOMBIANO;537;5439;9.873138444567015
VENTAQUEMADA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";128;5439;2.3533737819452107
VENTAQUEMADA;PARTIDO LIBERAL COLOMBIANO;534;5439;9.817981246552675
VENTAQUEMADA;PARTIDO NUEVO LIBERALISMO;42;5439;0.7722007722007722
VILLA DE LEIVA;ASOCIACIÓN NACIONAL DE CABILDOS Y AUTORIDADES INDÍGENAS EN COLOMBIA ANICOL;1;6406;0.015610365282547613
VILLA DE LEIVA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;2281;6406;35.6072432094911
VILLA DE LEIVA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;156;6406;2.435216984077427
VILLA DE LEIVA;ESTAMOS LISTAS COLOMBIA;37;6406;0.5775835154542617
VILLA DE LEIVA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;106;6406;1.6546987199500467
VILLA DE LEIVA;MANDATO AMBIENTAL;5;6406;0.07805182641273806
VILLA DE LEIVA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";6;6406;0.09366219169528567
VILLA DE LEIVA;"MOVIMIENTO AUTORIDADES INDÍGENAS DE COLOMBIA ""AICO""";3;6406;0.046831095847642834
VILLA DE LEIVA;MOVIMIENTO DE SALVACIÓN NACIONAL;12;6406;0.18732438339057134
VILLA DE LEIVA;MOVIMIENTO GENTE NUEVA;13;6406;0.20293474867311895
VILLA DE LEIVA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;19;6406;0.2965969403684046
VILLA DE LEIVA;MOVIMIENTO UNITARIO METAPOLITICO;1;6406;0.015610365282547613
VILLA DE LEIVA;O.S.A ORGANIZACIÓN SOCIO-POLÍTICA ANCESTRAL;1;6406;0.015610365282547613
VILLA DE LEIVA;PACTO HISTÓRICO;895;6406;13.971276927880114
VILLA DE LEIVA;PARTIDO CAMBIO RADICAL;272;6406;4.24601935685295
VILLA DE LEIVA;PARTIDO CENTRO DEMOCRÁTICO;688;6406;10.739931314392757
VILLA DE LEIVA;PARTIDO COMUNES;8;6406;0.1248829222603809
VILLA DE LEIVA;PARTIDO CONSERVADOR COLOMBIANO;521;6406;8.133000312207306
VILLA DE LEIVA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";110;6406;1.7171401810802371
VILLA DE LEIVA;PARTIDO INDÍGENA COLOMBIANO P.I.C;4;6406;0.06244146113019045
VILLA DE LEIVA;PARTIDO LIBERAL COLOMBIANO;253;6406;3.9494224164845457
VILLA DE LEIVA;PARTIDO NUEVO LIBERALISMO;112;6406;1.7483609116453322
VIRACACHA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;435;1127;38.5980479148181
VIRACACHA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;14;1127;1.2422360248447204
VIRACACHA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;6;1127;0.5323868677905945
VIRACACHA;"MOVIMIENTO ALTERNATIVO INDÍGENA SOCIAL ""MAIS""";1;1127;0.08873114463176575
VIRACACHA;MOVIMIENTO DE SALVACIÓN NACIONAL;2;1127;0.1774622892635315
VIRACACHA;MOVIMIENTO GENTE NUEVA;2;1127;0.1774622892635315
VIRACACHA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;1;1127;0.08873114463176575
VIRACACHA;MOVIMIENTO UNITARIO METAPOLITICO;2;1127;0.1774622892635315
VIRACACHA;PACTO HISTÓRICO;50;1127;4.436557231588288
VIRACACHA;PARTIDO CAMBIO RADICAL;54;1127;4.791481810115351
VIRACACHA;PARTIDO CENTRO DEMOCRÁTICO;120;1127;10.64773735581189
VIRACACHA;PARTIDO COMUNES;1;1127;0.08873114463176575
VIRACACHA;PARTIDO CONSERVADOR COLOMBIANO;158;1127;14.019520851818989
VIRACACHA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";22;1127;1.9520851818988465
VIRACACHA;PARTIDO LIBERAL COLOMBIANO;45;1127;3.9929015084294592
VIRACACHA;PARTIDO NUEVO LIBERALISMO;6;1127;0.5323868677905945
ZETAQUIRA;COALICIÓN ALIANZA VERDE Y CENTRO ESPERANZA;1151;2279;50.50460728389644
ZETAQUIRA;COALICIÓN MIRA -  COLOMBIA JUSTA LIBRES;34;2279;1.491882404563405
ZETAQUIRA;ESTAMOS LISTAS COLOMBIA;2;2279;0.08775778850372971
ZETAQUIRA;FUERZA CIUDADANA LA FUERZA DEL CAMBIO;25;2279;1.0969723562966212
ZETAQUIRA;MOVIMIENTO GENTE NUEVA;7;2279;0.307152259763054
ZETAQUIRA;MOVIMIENTO NACIONAL SECTOR ORGANIZADO DE LA SALUD SOS COLOMBIA;4;2279;0.17551557700745943
ZETAQUIRA;PACTO HISTÓRICO;134;2279;5.879771829749891
ZETAQUIRA;PARTIDO CAMBIO RADICAL;34;2279;1.491882404563405
ZETAQUIRA;PARTIDO CENTRO DEMOCRÁTICO;184;2279;8.073716542343133
ZETAQUIRA;PARTIDO COMUNES;1;2279;0.04387889425186486
ZETAQUIRA;PARTIDO CONSERVADOR COLOMBIANO;58;2279;2.5449758666081617
ZETAQUIRA;"PARTIDO DE LA UNIÓN POR LA GENTE ""PARTIDO DE LA U""";34;2279;1.491882404563405
ZETAQUIRA;PARTIDO LIBERAL COLOMBIANO;270;2279;11.84730144800351
ZETAQUIRA;PARTIDO NUEVO LIBERALISMO;8;2279;0.35103115401491886
